State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Andhra Pradesh,NIZAMABAD,Rice,2010,Kharif     ,116729.0,427496.0,3.66,0.366,3.6622947168227262,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,NIZAMABAD,Rice,2010,Rabi       ,104894.0,416744.0,3.97,0.397,3.9730013156138577,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,NIZAMABAD,Rice,2011,Kharif     ,149497.0,584000.0,3.91,0.391,3.9064329050081272,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,NIZAMABAD,Rice,2011,Rabi       ,110314.0,388195.0,3.52,0.352,3.5190003082111065,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,NIZAMABAD,Rice,2012,Kharif     ,129000.0,516000.0,4.0,0.4,4.0,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,NIZAMABAD,Rice,2012,Rabi       ,64000.0,220000.0,3.44,0.344,3.4375,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,PRAKASAM,Rice,2010,Kharif     ,48878.0,143300.0,2.93,0.29300000000000004,2.931789353083187,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,PRAKASAM,Rice,2010,Rabi       ,107903.0,376150.0,3.49,0.34900000000000003,3.486001315996775,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,PRAKASAM,Rice,2011,Kharif     ,39122.0,134932.0,3.45,0.34500000000000003,3.4490056745565156,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,PRAKASAM,Rice,2011,Rabi       ,79396.0,292098.0,3.68,0.368,3.6790014610307824,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,PRAKASAM,Rice,2012,Kharif     ,18000.0,64000.0,3.56,0.356,3.5555555555555554,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,PRAKASAM,Rice,2012,Rabi       ,34000.0,126000.0,3.71,0.371,3.7058823529411766,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,PRAKASAM,Rice,2013,Kharif     ,58034.0,213391.0,3.68,0.368,3.6769996898369923,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,PRAKASAM,Rice,2013,Rabi       ,80544.0,318874.0,3.96,0.396,3.9590037743345254,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,PRAKASAM,Rice,2014,Kharif     ,31764.0,121783.0,3.83,0.383,3.833994459136129,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,PRAKASAM,Rice,2014,Rabi       ,73533.0,284132.0,3.86,0.386,3.86400663647614,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,PRAKASAM,Rice,2015,Kharif     ,14187.0,61438.0,4.33,0.433,4.3305843377740185,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,PRAKASAM,Rice,2015,Rabi       ,30198.0,117249.0,3.88,0.388,3.882674349294655,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,PRAKASAM,Rice,2016,Kharif     ,19297.0,64177.0,3.33,0.333,3.325750116598435,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,PRAKASAM,Rice,2016,Rabi       ,20775.0,79721.0,3.84,0.384,3.837352587244284,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,PRAKASAM,Rice,2017,Kharif     ,27547.0,107543.0,3.9,0.39,3.9039822848223036,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,PRAKASAM,Rice,2017,Rabi       ,19806.0,74035.0,3.74,0.374,3.7380086842371,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,PRAKASAM,Rice,2018,Kharif     ,27778.0,102036.0,3.67,0.367,3.673266613867089,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,PRAKASAM,Rice,2018,Rabi       ,37490.0,126566.0,3.38,0.33799999999999997,3.375993598292878,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,RANGAREDDI,Rice,2010,Kharif     ,30985.0,78837.0,2.54,0.254,2.5443601742778763,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,RANGAREDDI,Rice,2010,Rabi       ,21375.0,57264.0,2.68,0.268,2.6790175438596493,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,RANGAREDDI,Rice,2011,Kharif     ,29334.0,67684.0,2.31,0.231,2.307356650985205,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,RANGAREDDI,Rice,2011,Rabi       ,14333.0,35417.0,2.47,0.24700000000000003,2.4710109537431104,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,RANGAREDDI,Rice,2012,Kharif     ,29000.0,68000.0,2.34,0.23399999999999999,2.3448275862068964,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,RANGAREDDI,Rice,2012,Rabi       ,12000.0,30000.0,2.5,0.25,2.5,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2010,Kharif     ,69873.0,228485.0,3.27,0.327,3.270004150387131,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2010,Rabi       ,200990.0,777027.0,3.87,0.387,3.865998308373551,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2011,Kharif     ,53137.0,195269.0,3.67,0.367,3.6748216873365074,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2011,Rabi       ,201435.0,836157.0,4.15,0.41500000000000004,4.15100156377988,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2012,Kharif     ,54000.0,214000.0,3.96,0.396,3.962962962962963,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2012,Rabi       ,197000.0,812000.0,4.12,0.41200000000000003,4.121827411167513,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2013,Kharif     ,32241.0,115455.0,3.58,0.358,3.5809993486554386,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2013,Rabi       ,192652.0,795653.0,4.13,0.413,4.1300012457695745,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2014,Kharif     ,62232.0,232561.0,3.74,0.374,3.7370002571024554,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2014,Rabi       ,178491.0,736454.0,4.13,0.413,4.126000750738132,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2015,Kharif     ,30413.0,110683.0,3.64,0.364,3.6393318646631374,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2015,Rabi       ,257837.0,1179003.0,4.57,0.457,4.5726680034285225,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2016,Kharif     ,73827.0,287991.0,3.9,0.39,3.900889918322565,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2016,Rabi       ,130801.0,577103.0,4.41,0.441,4.412068715070986,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2017,Kharif     ,21184.0,81029.0,3.83,0.383,3.825009441087613,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2017,Rabi       ,203344.0,955513.0,4.7,0.47000000000000003,4.698997757494689,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2018,Kharif     ,26638.0,94011.0,3.53,0.353,3.5292063968766425,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SPSR NELLORE,Rice,2018,Rabi       ,140225.0,591174.0,4.22,0.422,4.215895881618827,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2010,Kharif     ,205853.0,167482.0,0.81,0.081,0.8135999961137317,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2010,Rabi       ,7098.0,16822.0,2.37,0.23700000000000002,2.36996336996337,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2011,Kharif     ,208239.0,399240.0,1.92,0.192,1.9172201172690995,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2011,Rabi       ,2178.0,4593.0,2.11,0.211,2.108815426997245,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2012,Kharif     ,206000.0,521000.0,2.53,0.253,2.529126213592233,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2012,Rabi       ,3000.0,8000.0,2.67,0.267,2.6666666666666665,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2013,Kharif     ,199717.0,347108.0,1.74,0.174,1.7379992689655863,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2013,Rabi       ,3425.0,8158.0,2.38,0.238,2.381897810218978,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2014,Kharif     ,205485.0,434806.0,2.12,0.21200000000000002,2.1159987347008298,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2014,Rabi       ,4730.0,12866.0,2.72,0.272,2.7200845665961944,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2015,Kharif     ,204003.0,470320.0,2.31,0.231,2.305456292309427,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2015,Rabi       ,2791.0,7565.0,2.71,0.271,2.7104980293801506,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2016,Kharif     ,203411.0,605174.0,2.98,0.298,2.9751291719720174,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2016,Rabi       ,2344.0,6524.0,2.78,0.27799999999999997,2.7832764505119454,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2017,Kharif     ,210682.0,531129.0,2.52,0.252,2.5209984716302296,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2017,Rabi       ,4045.0,12293.0,3.04,0.304,3.039060568603214,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2018,Kharif     ,209426.0,431177.0,2.06,0.20600000000000002,2.058851336510271,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,SRIKAKULAM,Rice,2018,Rabi       ,5236.0,14926.0,2.85,0.28500000000000003,2.8506493506493507,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2010,Kharif     ,110289.0,192378.0,1.74,0.174,1.7443081358975057,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2010,Rabi       ,7262.0,9383.0,1.29,0.129,1.292068300743597,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2011,Kharif     ,109505.0,166766.0,1.52,0.152,1.5229076297885942,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2011,Rabi       ,2617.0,2973.0,1.14,0.11399999999999999,1.1360336262896447,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2012,Kharif     ,99000.0,142000.0,1.43,0.143,1.4343434343434343,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2012,Rabi       ,5000.0,10000.0,2.0,0.2,2.0,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2013,Kharif     ,98637.0,171530.0,1.74,0.174,1.7390026055131442,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2013,Rabi       ,6759.0,13126.0,1.94,0.194,1.9420032549193669,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2014,Kharif     ,98190.0,159755.0,1.63,0.16299999999999998,1.6269986760362563,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2014,Rabi       ,7238.0,18052.0,2.49,0.24900000000000003,2.4940591323570045,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2015,Kharif     ,103090.0,219339.0,2.13,0.213,2.127645746435154,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2015,Rabi       ,4515.0,10920.0,2.42,0.242,2.4186046511627906,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2016,Kharif     ,105460.0,237203.0,2.25,0.225,2.2492224540109995,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2016,Rabi       ,4455.0,9361.0,2.1,0.21000000000000002,2.1012345679012348,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2017,Kharif     ,104922.0,218972.0,2.09,0.209,2.0869979603896227,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2017,Rabi       ,4038.0,9905.0,2.45,0.24500000000000002,2.452947003467063,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2018,Kharif     ,99900.0,168397.0,1.69,0.16899999999999998,1.6856556556556557,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VISAKHAPATANAM,Rice,2018,Rabi       ,2984.0,7742.0,2.59,0.259,2.594504021447721,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2010,Kharif     ,126290.0,325213.0,2.58,0.258,2.575128672103888,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2010,Rabi       ,7254.0,23452.0,3.23,0.323,3.2329749103942653,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2011,Kharif     ,123491.0,265106.0,2.15,0.215,2.1467637317699264,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2011,Rabi       ,1078.0,2639.0,2.45,0.24500000000000002,2.448051948051948,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2012,Kharif     ,119000.0,307000.0,2.58,0.258,2.5798319327731094,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2012,Rabi       ,7000.0,14000.0,2.0,0.2,2.0,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2013,Kharif     ,109271.0,270446.0,2.48,0.248,2.475002516678716,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2013,Rabi       ,7507.0,20479.0,2.73,0.273,2.7279872119355266,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2014,Kharif     ,119229.0,314526.0,2.64,0.264,2.6379991445034348,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2014,Rabi       ,5357.0,17314.0,3.23,0.323,3.2320328542094456,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2015,Kharif     ,124275.0,366590.0,2.95,0.29500000000000004,2.9498290082478373,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2015,Rabi       ,2416.0,6667.0,2.76,0.27599999999999997,2.759519867549669,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2016,Kharif     ,122205.0,371142.0,3.04,0.304,3.0370443107892475,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2016,Rabi       ,3094.0,9410.0,3.04,0.304,3.0413703943115706,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2017,Kharif     ,122675.0,364590.0,2.97,0.29700000000000004,2.9719991848379865,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2017,Rabi       ,6167.0,20098.0,3.26,0.32599999999999996,3.2589589751905303,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2018,Kharif     ,121499.0,284061.0,2.34,0.23399999999999999,2.3379698598342373,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,VIZIANAGARAM,Rice,2018,Rabi       ,3119.0,10010.0,3.21,0.321,3.2093619749919844,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WARANGAL,Rice,2010,Kharif     ,169278.0,519314.0,3.07,0.307,3.0678174364063846,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WARANGAL,Rice,2010,Rabi       ,98782.0,341094.0,3.45,0.34500000000000003,3.452997509667753,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WARANGAL,Rice,2011,Kharif     ,160729.0,404520.0,2.52,0.252,2.51678290787599,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WARANGAL,Rice,2011,Rabi       ,63620.0,169420.0,2.66,0.266,2.662999056900346,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WARANGAL,Rice,2012,Kharif     ,139000.0,438000.0,3.15,0.315,3.1510791366906474,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WARANGAL,Rice,2012,Rabi       ,71000.0,251000.0,3.54,0.354,3.535211267605634,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2010,Kharif     ,256147.0,558800.0,2.18,0.21800000000000003,2.181559807454313,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2010,Rabi       ,200369.0,931515.0,4.65,0.465,4.6489975994290536,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2011,Kharif     ,240266.0,764242.0,3.18,0.318,3.1808162619763096,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2011,Rabi       ,123519.0,544225.0,4.41,0.441,4.406002315433253,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2012,Kharif     ,243000.0,483000.0,1.99,0.199,1.9876543209876543,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2012,Rabi       ,180000.0,806000.0,4.48,0.44800000000000006,4.477777777777778,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2013,Kharif     ,240396.0,521419.0,2.17,0.217,2.1690003161450275,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2013,Rabi       ,180223.0,820916.0,4.56,0.45599999999999996,4.555001303940118,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2014,Kharif     ,231475.0,733313.0,3.17,0.317,3.168000864024193,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2014,Rabi       ,177811.0,891011.0,5.01,0.501,5.011000444291973,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2015,Kharif     ,229204.0,727885.0,3.18,0.318,3.1757081028254306,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2015,Rabi       ,174598.0,830621.0,4.76,0.476,4.7573339900800695,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2016,Kharif     ,230785.0,820044.0,3.55,0.355,3.5532811924518493,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2016,Rabi       ,168626.0,846053.0,5.02,0.502,5.017334218922349,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2017,Kharif     ,226760.0,807492.0,3.56,0.356,3.560998412418416,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2017,Rabi       ,166463.0,886415.0,5.32,0.532,5.324997146513039,Very Large,ANDHRA PRADESH,RABI,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2018,Kharif     ,226925.0,857555.0,3.78,0.378,3.7790239065770628,Very Large,ANDHRA PRADESH,KHARIF,0.65
Andhra Pradesh,WEST GODAVARI,Rice,2018,Rabi       ,169952.0,887149.0,5.22,0.522,5.219997411033703,Very Large,ANDHRA PRADESH,RABI,0.65
Arunachal Pradesh,ANJAW,Rice,2010,Kharif     ,3949.0,3631.0,0.92,0.092,0.9194732843757913,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,ANJAW,Rice,2011,Kharif     ,3489.0,2988.0,0.86,0.086,0.8564058469475494,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,ANJAW,Rice,2012,Kharif     ,3561.0,2996.0,0.84,0.08399999999999999,0.8413367031732659,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,ANJAW,Rice,2013,Kharif     ,3561.0,2624.0,0.74,0.074,0.7368716652625666,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,ANJAW,Rice,2014,Kharif     ,3561.0,2394.0,0.67,0.067,0.6722830665543387,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,ANJAW,Rice,2015,Kharif     ,3655.0,2507.0,0.69,0.06899999999999999,0.6859097127222982,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,ANJAW,Rice,2016,Kharif     ,3655.0,2508.0,0.69,0.06899999999999999,0.6861833105335158,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,ANJAW,Rice,2017,Kharif     ,3703.0,3775.0,1.02,0.10200000000000001,1.0194436943019174,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,ANJAW,Rice,2018,Kharif     ,3727.0,3853.0,1.03,0.10300000000000001,1.0338073517574458,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,CHANGLANG,Rice,2010,Kharif     ,9585.0,18265.0,1.91,0.191,1.9055816379760042,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,CHANGLANG,Rice,2011,Kharif     ,10260.0,20873.0,2.03,0.20299999999999999,2.0344054580896684,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,CHANGLANG,Rice,2012,Kharif     ,9605.0,19512.0,2.03,0.20299999999999999,2.031441957313899,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,CHANGLANG,Rice,2013,Kharif     ,9681.0,19750.0,2.04,0.20400000000000001,2.0400785042867473,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,CHANGLANG,Rice,2014,Kharif     ,9081.0,20169.0,2.22,0.22200000000000003,2.2210109018830524,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,CHANGLANG,Rice,2015,Kharif     ,9175.0,19987.0,2.18,0.21800000000000003,2.1784196185286104,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,CHANGLANG,Rice,2016,Kharif     ,9375.0,20653.0,2.2,0.22000000000000003,2.202986666666667,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,CHANGLANG,Rice,2017,Kharif     ,9423.0,20814.0,2.21,0.221,2.2088506844953835,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,CHANGLANG,Rice,2018,Kharif     ,9447.0,20893.0,2.21,0.221,2.2116015666349105,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,DIBANG VALLEY,Rice,2010,Kharif     ,1585.0,1268.0,0.8,0.08,0.8,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,DIBANG VALLEY,Rice,2011,Kharif     ,1610.0,1382.0,0.86,0.086,0.8583850931677018,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,DIBANG VALLEY,Rice,2012,Kharif     ,1682.0,1420.0,0.84,0.08399999999999999,0.8442330558858502,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,DIBANG VALLEY,Rice,2013,Kharif     ,1690.0,1486.0,0.88,0.088,0.8792899408284024,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,DIBANG VALLEY,Rice,2014,Kharif     ,1690.0,1485.0,0.88,0.088,0.878698224852071,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,DIBANG VALLEY,Rice,2015,Kharif     ,1690.0,1487.0,0.88,0.088,0.8798816568047337,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,DIBANG VALLEY,Rice,2016,Kharif     ,1759.0,1634.0,0.93,0.093,0.9289368959636157,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,DIBANG VALLEY,Rice,2017,Kharif     ,1807.0,1834.0,1.01,0.101,1.0149418926397344,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,DIBANG VALLEY,Rice,2018,Kharif     ,1831.0,1913.0,1.04,0.10400000000000001,1.044784270890224,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,EAST KAMENG,Rice,2010,Kharif     ,8267.0,7178.0,0.87,0.087,0.868271440667715,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,EAST KAMENG,Rice,2011,Kharif     ,8398.0,7822.0,0.93,0.093,0.9314122410097643,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,EAST KAMENG,Rice,2012,Kharif     ,8768.0,8442.0,0.96,0.096,0.9628193430656934,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
Arunachal Pradesh,EAST KAMENG,Rice,2013,Kharif     ,8968.0,9087.0,1.01,0.101,1.0132694023193578,Very Large,ARUNACHAL PRADESH,KHARIF,0.5
