State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Uttar Pradesh,AURAIYA,Rice,2017,Kharif     ,49897.0,148094.0,2.97,0.29700000000000004,2.967994067779626,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AURAIYA,Rice,2018,Kharif     ,49084.0,151522.0,3.09,0.309,3.0869937250427837,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AURAIYA,Rice,2019,Kharif     ,47087.0,164899.0,3.5,0.35,3.5020069233546414,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AURAIYA,Rice,2019,Summer     ,3.0,11.0,3.67,0.367,3.6666666666666665,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,AZAMGARH,Rice,1997,Kharif     ,202707.0,419064.0,2.07,0.207,2.0673385724222646,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,1998,Kharif     ,199011.0,346646.0,1.74,0.174,1.74184341569059,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,1999,Kharif     ,203833.0,445549.0,2.19,0.219,2.185853124862019,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,1999,Summer     ,2.0,4.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,AZAMGARH,Rice,2000,Kharif     ,211031.0,390953.0,1.85,0.185,1.8525856390767232,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2001,Kharif     ,209614.0,433548.0,2.07,0.207,2.068316047592241,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2002,Kharif     ,180384.0,303911.0,1.68,0.16799999999999998,1.6848002040092247,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2003,Kharif     ,205352.0,417537.0,2.03,0.20299999999999999,2.0332745724414663,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2004,Kharif     ,212127.0,187398.0,0.88,0.088,0.8834236094415138,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2005,Kharif     ,201562.0,353338.0,1.75,0.175,1.7529990772070132,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2006,Kharif     ,207566.0,304914.0,1.47,0.147,1.4689978127438983,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2007,Kharif     ,215737.0,416372.0,1.93,0.193,1.9299980995378632,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2008,Kharif     ,213081.0,419343.0,1.97,0.197,1.9679980852351922,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2009,Kharif     ,190222.0,332128.0,1.75,0.175,1.746002039722009,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2010,Kharif     ,203577.0,417536.0,2.05,0.205,2.0509979025135454,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2010,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,AZAMGARH,Rice,2011,Kharif     ,210944.0,469350.0,2.22,0.22200000000000003,2.224998103762136,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2011,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,AZAMGARH,Rice,2012,Kharif     ,210961.0,453777.0,2.15,0.215,2.1509994738363964,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2012,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,AZAMGARH,Rice,2013,Kharif     ,217062.0,477971.0,2.2,0.22000000000000003,2.202002192921838,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2014,Kharif     ,202341.0,400028.0,1.98,0.198,1.9769992240821188,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2015,Kharif     ,207312.0,408405.0,1.97,0.197,1.9700017365130817,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2016,Kharif     ,210850.0,474202.0,2.25,0.225,2.2490016599478304,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2017,Kharif     ,216041.0,512233.0,2.37,0.23700000000000002,2.370999023333534,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2018,Kharif     ,213970.0,525724.0,2.46,0.246,2.4569986446698135,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2019,Kharif     ,212211.0,525647.0,2.48,0.248,2.4770016634387475,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,AZAMGARH,Rice,2019,Summer     ,243.0,602.0,2.48,0.248,2.477366255144033,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BAGESHWAR,Rice,1998,Kharif     ,13655.0,19021.0,1.39,0.13899999999999998,1.3929696082021237,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGESHWAR,Rice,1999,Kharif     ,15535.0,21854.0,1.41,0.141,1.4067589314451239,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,1997,Kharif     ,3307.0,9518.0,2.88,0.288,2.8781372845479285,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,1997,Summer     ,4.0,12.0,3.0,0.3,3.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BAGHPAT,Rice,1998,Kharif     ,4591.0,9200.0,2.0,0.2,2.003920714441298,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,1999,Kharif     ,5342.0,13777.0,2.58,0.258,2.5789966304754772,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2000,Kharif     ,5949.0,16013.0,2.69,0.269,2.69171289292318,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2001,Kharif     ,5949.0,13576.0,2.28,0.22799999999999998,2.2820642124726844,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2002,Kharif     ,2806.0,6252.0,2.23,0.223,2.2280826799714895,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2003,Kharif     ,3147.0,8514.0,2.71,0.271,2.7054337464251668,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2004,Kharif     ,3230.0,8459.0,2.62,0.262,2.6188854489164086,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2005,Kharif     ,3010.0,7429.0,2.47,0.24700000000000003,2.4681063122923588,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2006,Kharif     ,2637.0,6848.0,2.6,0.26,2.596890405764126,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2007,Kharif     ,1866.0,5643.0,3.02,0.302,3.0241157556270095,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2008,Kharif     ,3279.0,7594.0,2.32,0.23199999999999998,2.3159499847514486,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2009,Kharif     ,3646.0,9906.0,2.72,0.272,2.716950082281953,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2010,Kharif     ,4575.0,10756.0,2.35,0.23500000000000001,2.3510382513661203,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2011,Kharif     ,5108.0,14292.0,2.8,0.27999999999999997,2.79796397807361,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2012,Kharif     ,5088.0,15483.0,3.04,0.304,3.0430424528301887,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2013,Kharif     ,7931.0,24126.0,3.04,0.304,3.041987139074518,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2014,Kharif     ,5792.0,14515.0,2.51,0.251,2.506042817679558,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2015,Kharif     ,6362.0,17470.0,2.75,0.275,2.7459918264696634,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2016,Kharif     ,5375.0,13927.0,2.59,0.259,2.5910697674418603,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2017,Kharif     ,4223.0,11770.0,2.79,0.279,2.78711816244376,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2018,Kharif     ,5866.0,16736.0,2.85,0.28500000000000003,2.853051483123082,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAGHPAT,Rice,2019,Kharif     ,9586.0,29506.0,3.08,0.308,3.0780304610890883,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,1997,Kharif     ,123564.0,202315.0,1.64,0.16399999999999998,1.6373296429380726,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,1997,Summer     ,4.0,7.0,1.75,0.175,1.75,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BAHRAICH,Rice,1998,Kharif     ,120967.0,202696.0,1.68,0.16799999999999998,1.6756305438673358,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,1998,Summer     ,7.0,12.0,1.71,0.17099999999999999,1.7142857142857142,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BAHRAICH,Rice,1999,Kharif     ,121579.0,216828.0,1.78,0.178,1.783432994184851,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,1999,Summer     ,4.0,7.0,1.75,0.175,1.75,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BAHRAICH,Rice,2000,Kharif     ,122059.0,224983.0,1.84,0.184,1.8432315519543827,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2000,Summer     ,9.0,17.0,1.89,0.189,1.8888888888888888,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BAHRAICH,Rice,2001,Kharif     ,151827.0,299111.0,1.97,0.197,1.9700777859010585,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2002,Kharif     ,157356.0,224311.0,1.43,0.143,1.4255001398103664,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2003,Kharif     ,156432.0,291867.0,1.87,0.187,1.8657755446455968,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2003,Summer     ,9.0,17.0,1.89,0.189,1.8888888888888888,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BAHRAICH,Rice,2004,Kharif     ,159114.0,291375.0,1.83,0.183,1.831234209434745,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2005,Kharif     ,157629.0,296815.0,1.88,0.188,1.8829974179878068,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2006,Kharif     ,153920.0,254892.0,1.66,0.16599999999999998,1.6560031185031185,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2006,Summer     ,7.0,12.0,1.71,0.17099999999999999,1.7142857142857142,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BAHRAICH,Rice,2007,Kharif     ,163515.0,302339.0,1.85,0.185,1.8489985628229826,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2008,Kharif     ,159350.0,312804.0,1.96,0.196,1.9629996862252903,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2009,Kharif     ,160636.0,323039.0,2.01,0.20099999999999998,2.0110000249010183,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2010,Kharif     ,159111.0,329519.0,2.07,0.207,2.07100074790555,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2011,Kharif     ,159686.0,352427.0,2.21,0.221,2.2069999874754207,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2012,Kharif     ,159182.0,380445.0,2.39,0.23900000000000002,2.3900001256423464,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2013,Kharif     ,159025.0,375935.0,2.36,0.236,2.363999371168055,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2014,Kharif     ,165249.0,367679.0,2.22,0.22200000000000003,2.224999848713154,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2015,Kharif     ,168151.0,317469.0,1.89,0.189,1.8879994766608583,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2016,Kharif     ,159187.0,360081.0,2.26,0.22599999999999998,2.26200003769152,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2017,Kharif     ,164735.0,418921.0,2.54,0.254,2.542999362612681,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2018,Kharif     ,162206.0,422871.0,2.61,0.261,2.6069997410699974,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BAHRAICH,Rice,2019,Kharif     ,162178.0,433502.0,2.67,0.267,2.673001270209276,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,1997,Kharif     ,112791.0,213555.0,1.89,0.189,1.893369151794026,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,1998,Kharif     ,119290.0,218751.0,1.83,0.183,1.833774834437086,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,1998,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BALLIA,Rice,1999,Kharif     ,117170.0,227541.0,1.94,0.194,1.9419732013313988,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,1999,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BALLIA,Rice,2000,Kharif     ,119614.0,207163.0,1.73,0.173,1.731929372815891,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2001,Kharif     ,120779.0,233776.0,1.94,0.194,1.9355682693183418,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2001,Summer     ,2.0,4.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BALLIA,Rice,2002,Kharif     ,116396.0,167845.0,1.44,0.144,1.442016907797519,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2003,Kharif     ,122943.0,219624.0,1.79,0.179,1.7863888143285913,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2004,Kharif     ,120195.0,64687.0,0.54,0.054000000000000006,0.5381837846832231,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2005,Kharif     ,122495.0,179210.0,1.46,0.146,1.462998489734275,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2006,Kharif     ,119243.0,159309.0,1.34,0.134,1.336002951955251,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2007,Kharif     ,118660.0,220114.0,1.85,0.185,1.8549974717680768,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2008,Kharif     ,123485.0,242401.0,1.96,0.196,1.9629995546017736,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2009,Kharif     ,82351.0,89433.0,1.09,0.10900000000000001,1.0859977413753323,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2010,Kharif     ,108568.0,206931.0,1.91,0.191,1.906003610640336,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2011,Kharif     ,117098.0,297663.0,2.54,0.254,2.5419990093767613,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2012,Kharif     ,112168.0,244302.0,2.18,0.21800000000000003,2.1780008558590684,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2013,Kharif     ,118000.0,261960.0,2.22,0.22200000000000003,2.22,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2014,Kharif     ,122464.0,251908.0,2.06,0.20600000000000002,2.056996341782075,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2015,Kharif     ,115763.0,196103.0,1.69,0.16899999999999998,1.6940041291258865,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2016,Kharif     ,115908.0,276556.0,2.39,0.23900000000000002,2.3859957897642956,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2017,Kharif     ,115681.0,289550.0,2.5,0.25,2.5030039505191,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2017,Summer     ,189.0,473.0,2.5,0.25,2.502645502645503,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BALLIA,Rice,2018,Kharif     ,117147.0,291813.0,2.49,0.24900000000000003,2.490998489077825,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALLIA,Rice,2019,Kharif     ,117384.0,333136.0,2.84,0.284,2.8380017719621073,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,1997,Kharif     ,81826.0,160619.0,1.96,0.196,1.9629335419059957,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,1997,Summer     ,5.0,10.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BALRAMPUR,Rice,1998,Kharif     ,79453.0,135837.0,1.71,0.17099999999999999,1.709652247240507,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,1999,Kharif     ,79413.0,144816.0,1.82,0.182,1.8235805220807677,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2000,Kharif     ,117161.0,189759.0,1.62,0.162,1.6196430552829013,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2001,Kharif     ,116107.0,220172.0,1.9,0.19,1.8962853230210064,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2002,Kharif     ,106445.0,83699.0,0.79,0.079,0.7863121799990606,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2003,Kharif     ,98272.0,171771.0,1.75,0.175,1.7479139531097363,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2004,Kharif     ,110144.0,173215.0,1.57,0.157,1.5726231115630447,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2005,Kharif     ,98272.0,192122.0,1.96,0.196,1.9550024422012373,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2006,Kharif     ,122512.0,222727.0,1.82,0.182,1.8180015018936921,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2007,Kharif     ,100608.0,204838.0,2.04,0.20400000000000001,2.0360011132315523,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2008,Kharif     ,108039.0,284035.0,2.63,0.263,2.6290043410250004,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2009,Kharif     ,101195.0,179419.0,1.77,0.177,1.7730026187064578,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2010,Kharif     ,105641.0,230192.0,2.18,0.21800000000000003,2.1790024706316675,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2011,Kharif     ,107106.0,235098.0,2.2,0.22000000000000003,2.1950030810598844,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2012,Kharif     ,106533.0,247370.0,2.32,0.23199999999999998,2.3220035106492825,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2013,Kharif     ,105387.0,232800.0,2.21,0.221,2.209001110193857,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2014,Kharif     ,108030.0,198235.0,1.83,0.183,1.834999537165602,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2015,Kharif     ,107782.0,194331.0,1.8,0.18,1.8030005010113006,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2016,Kharif     ,117531.0,253162.0,2.15,0.215,2.154001922896938,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2017,Kharif     ,107125.0,262456.0,2.45,0.24500000000000002,2.4499976662777128,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2018,Kharif     ,108909.0,294708.0,2.71,0.271,2.706002258766493,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2019,Kharif     ,107189.0,297128.0,2.77,0.277,2.7720008582970266,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BALRAMPUR,Rice,2019,Summer     ,521.0,1444.0,2.77,0.277,2.7715930902111325,Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BANDA,Rice,1997,Kharif     ,59411.0,71202.0,1.2,0.12,1.1984649307367323,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,1998,Kharif     ,61300.0,91229.0,1.49,0.149,1.4882381729200653,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,1999,Kharif     ,64840.0,86354.0,1.33,0.133,1.3318013571869216,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2000,Kharif     ,65618.0,66153.0,1.01,0.101,1.0081532506324484,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2001,Kharif     ,66005.0,92333.0,1.4,0.13999999999999999,1.3988788728126658,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2002,Kharif     ,58582.0,47473.0,0.81,0.081,0.8103683725376396,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2003,Kharif     ,60840.0,71378.0,1.17,0.11699999999999999,1.1732084155161078,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2004,Kharif     ,64353.0,75917.0,1.18,0.118,1.179696362251954,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2005,Kharif     ,14460.0,11929.0,0.82,0.08199999999999999,0.8249654218533886,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2006,Kharif     ,57838.0,51129.0,0.88,0.088,0.8840035962515993,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2007,Kharif     ,28577.0,17975.0,0.63,0.063,0.6290023445428141,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2008,Kharif     ,56371.0,80949.0,1.44,0.144,1.4360043284667647,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2009,Kharif     ,30889.0,32650.0,1.06,0.10600000000000001,1.0570105862928552,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2010,Kharif     ,47536.0,54761.0,1.15,0.11499999999999999,1.1519900706832715,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2011,Kharif     ,55840.0,82587.0,1.48,0.148,1.478993553008596,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2012,Kharif     ,49833.0,87208.0,1.75,0.175,1.7500050167559649,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2013,Kharif     ,56350.0,101881.0,1.81,0.181,1.8080035492457853,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2014,Kharif     ,45895.0,81923.0,1.79,0.179,1.785009260268003,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2015,Kharif     ,44983.0,58253.0,1.3,0.13,1.2950003334593068,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2016,Kharif     ,61205.0,105028.0,1.72,0.172,1.7160035944775753,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2017,Kharif     ,51760.0,102019.0,1.97,0.197,1.971000772797527,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2018,Kharif     ,51864.0,109589.0,2.11,0.211,2.1130070954804876,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BANDA,Rice,2019,Kharif     ,46958.0,123734.0,2.63,0.263,2.63499297244346,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BARABANKI,Rice,1997,Kharif     ,139476.0,276910.0,1.99,0.199,1.985359488370759,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,BARABANKI,Rice,1997,Summer     ,15.0,30.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,BARABANKI,Rice,1998,Kharif     ,149413.0,321486.0,2.15,0.215,2.1516601634395935,Very Large,UTTAR PRADESH,KHARIF,0.72
