State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Tamil Nadu,TIRUNELVELI,Rice,2019,Winter     ,43137.0,174433.0,4.04,0.404,4.043697985488096,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUPPUR,Rice,2009,Kharif     ,11958.0,50179.0,4.2,0.42000000000000004,4.196270279310921,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2010,Kharif     ,11797.0,46945.0,3.98,0.398,3.97940154276511,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2011,Kharif     ,10612.0,48936.0,4.61,0.461,4.6113833396155295,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2012,Kharif     ,245.0,604.0,2.47,0.24700000000000003,2.4653061224489794,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2013,Kharif     ,7511.0,43377.0,5.78,0.5780000000000001,5.775129809612568,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2014,Kharif     ,10776.0,61916.0,5.75,0.575,5.74573125463994,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2015,Kharif     ,10645.0,48167.0,4.52,0.45199999999999996,4.524847346171912,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2016,Kharif     ,1703.0,6422.0,3.77,0.377,3.7709923664122136,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2017,Summer     ,712.0,3181.0,4.47,0.44699999999999995,4.467696629213483,Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUPPUR,Rice,2017,Winter     ,6905.0,39573.0,5.73,0.5730000000000001,5.731064446053584,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUPPUR,Rice,2018,Summer     ,690.0,2888.0,4.19,0.41900000000000004,4.185507246376812,Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUPPUR,Rice,2018,Winter     ,9717.0,49113.0,5.05,0.505,5.054337758567459,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUPPUR,Rice,2019,Summer     ,664.0,2857.0,4.3,0.43,4.302710843373494,Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUPPUR,Rice,2019,Winter     ,9185.0,44903.0,4.89,0.489,4.888731627653783,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,1998,Kharif     ,143990.0,492446.0,3.42,0.34199999999999997,3.4200013889853462,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,1999,Kharif     ,87578.0,254226.0,2.9,0.29,2.90285231450821,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2000,Kharif     ,81733.0,252589.0,3.09,0.309,3.0904163556947624,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2001,Kharif     ,122688.0,370960.0,3.02,0.302,3.023604590505999,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2002,Kharif     ,43872.0,115453.0,2.63,0.263,2.631587345003647,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2003,Kharif     ,70722.0,198453.0,2.81,0.281,2.806099940612539,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2004,Kharif     ,116820.0,330487.0,2.83,0.28300000000000003,2.8290275637733266,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2005,Kharif     ,142744.0,393528.0,2.76,0.27599999999999997,2.75687944852323,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2006,Kharif     ,111459.0,366051.0,3.28,0.32799999999999996,3.284176244179474,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2007,Kharif     ,112148.0,385914.0,3.44,0.344,3.441113528551557,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2008,Kharif     ,101886.0,317944.0,3.12,0.312,3.1205857527040024,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2009,Kharif     ,105177.0,324984.0,3.09,0.309,3.089877064377193,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2010,Kharif     ,125490.0,357692.0,2.85,0.28500000000000003,2.8503625786915294,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2011,Kharif     ,103924.0,356196.0,3.43,0.343,3.427466225318502,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2012,Kharif     ,91774.0,325511.0,3.55,0.355,3.5468760215311526,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2013,Kharif     ,82625.0,359403.0,4.35,0.43499999999999994,4.349809379727685,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2014,Kharif     ,93130.0,439225.0,4.72,0.472,4.716256845270053,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2015,Kharif     ,138880.0,550738.0,3.97,0.397,3.965567396313364,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2016,Kharif     ,78149.0,291303.0,3.73,0.373,3.7275333017696965,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2017,Autumn     ,15163.0,60243.0,3.97,0.397,3.973026445953967,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2017,Summer     ,60769.0,280996.0,4.62,0.462,4.624002369629252,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2017,Winter     ,85777.0,363008.0,4.23,0.42300000000000004,4.231996922251886,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2018,Autumn     ,20777.0,73540.0,3.54,0.354,3.5394907830774414,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2018,Summer     ,32203.0,138609.0,4.3,0.43,4.304226314318542,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2018,Winter     ,44067.0,178641.0,4.05,0.40499999999999997,4.053849819592893,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2019,Autumn     ,11356.0,46903.0,4.13,0.413,4.130239520958084,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2019,Summer     ,62170.0,259644.0,4.18,0.418,4.176355155219559,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2019,Winter     ,88153.0,382922.0,4.34,0.434,4.343834015858791,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TUTICORIN,Rice,1998,Kharif     ,22709.0,78052.0,3.44,0.344,3.437051389317011,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,1999,Kharif     ,16916.0,62747.0,3.71,0.371,3.7093284464412393,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2000,Kharif     ,15456.0,61662.0,3.99,0.399,3.9895186335403725,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2001,Kharif     ,10201.0,42780.0,4.19,0.41900000000000004,4.193706499362808,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2002,Kharif     ,14722.0,64496.0,4.38,0.438,4.380926504551012,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2003,Kharif     ,13540.0,56888.0,4.2,0.42000000000000004,4.201477104874446,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2004,Kharif     ,16415.0,67929.0,4.14,0.414,4.138227231190984,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2005,Kharif     ,19932.0,81816.0,4.1,0.41,4.104756170981337,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2006,Kharif     ,21376.0,94000.0,4.4,0.44000000000000006,4.397455089820359,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2007,Kharif     ,18056.0,64735.0,3.59,0.359,3.585234824988923,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2008,Kharif     ,22401.0,108163.0,4.83,0.483,4.82848979956252,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2009,Kharif     ,19549.0,96675.0,4.95,0.495,4.9452657424932225,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2010,Kharif     ,20007.0,89442.0,4.47,0.44699999999999995,4.470535312640576,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2011,Kharif     ,17678.0,85771.0,4.85,0.485,4.8518497567598144,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2012,Kharif     ,6234.0,24375.0,3.91,0.391,3.910009624639076,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2013,Kharif     ,11730.0,55451.0,4.73,0.47300000000000003,4.727280477408355,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2014,Kharif     ,16281.0,84111.0,5.17,0.517,5.166206007002027,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2015,Kharif     ,18556.0,74558.0,4.02,0.40199999999999997,4.017999568872602,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2016,Kharif     ,4808.0,15683.0,3.26,0.32599999999999996,3.261855241264559,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2017,Autumn     ,327.0,722.0,2.21,0.221,2.2079510703363914,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TUTICORIN,Rice,2017,Summer     ,9611.0,42942.0,4.47,0.44699999999999995,4.468005410467173,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TUTICORIN,Rice,2017,Winter     ,3748.0,17286.0,4.61,0.461,4.612059765208111,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TUTICORIN,Rice,2018,Autumn     ,1287.0,4869.0,3.78,0.378,3.7832167832167833,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TUTICORIN,Rice,2018,Summer     ,8109.0,33960.0,4.19,0.41900000000000004,4.187939326674066,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TUTICORIN,Rice,2018,Winter     ,4813.0,17823.0,3.7,0.37,3.703095782256389,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TUTICORIN,Rice,2019,Autumn     ,497.0,2041.0,4.11,0.41100000000000003,4.106639839034205,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TUTICORIN,Rice,2019,Summer     ,10901.0,40259.0,3.69,0.369,3.693147417668104,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TUTICORIN,Rice,2019,Winter     ,4121.0,15207.0,3.69,0.369,3.6901237563698133,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,VELLORE,Rice,1998,Kharif     ,77109.0,263941.0,3.42,0.34199999999999997,3.422959706389656,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,1999,Kharif     ,49868.0,190899.0,3.83,0.383,3.828086147429213,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2000,Kharif     ,52332.0,163141.0,3.12,0.312,3.1174233738439194,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2001,Kharif     ,60113.0,234130.0,3.89,0.389,3.8948314008617104,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2002,Kharif     ,26287.0,89863.0,3.42,0.34199999999999997,3.41853387606041,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2003,Kharif     ,30909.0,108171.0,3.5,0.35,3.499660293118509,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2004,Kharif     ,29399.0,90145.0,3.07,0.307,3.066260757168611,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2005,Kharif     ,58163.0,167451.0,2.88,0.288,2.878995237522136,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2006,Kharif     ,41687.0,129193.0,3.1,0.31,3.0991196296207453,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2007,Kharif     ,44326.0,148367.0,3.35,0.335,3.347177728646844,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2008,Kharif     ,47417.0,171873.0,3.62,0.362,3.6247126557985534,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2009,Kharif     ,39765.0,135834.0,3.42,0.34199999999999997,3.415918521312712,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2010,Kharif     ,43222.0,152825.0,3.54,0.354,3.5358150941650086,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2011,Kharif     ,37988.0,151266.0,3.98,0.398,3.9819416657891966,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2012,Kharif     ,35707.0,152804.0,4.28,0.42800000000000005,4.279384994538886,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2013,Kharif     ,39366.0,192496.0,4.89,0.489,4.889904994157395,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2014,Kharif     ,36583.0,194725.0,5.32,0.532,5.3228275428477705,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2015,Kharif     ,51771.0,202224.0,3.91,0.391,3.906125050704062,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2016,Kharif     ,44570.0,187013.0,4.2,0.42000000000000004,4.195938972402962,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2017,Autumn     ,12552.0,53120.0,4.23,0.42300000000000004,4.231994901210962,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,VELLORE,Rice,2017,Summer     ,23264.0,114436.0,4.92,0.492,4.919016506189821,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,VELLORE,Rice,2017,Winter     ,19122.0,87617.0,4.58,0.458,4.581999790816861,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,VELLORE,Rice,2018,Autumn     ,12124.0,55933.0,4.61,0.461,4.613411415374464,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,VELLORE,Rice,2018,Summer     ,15517.0,74879.0,4.83,0.483,4.825610620609654,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,VELLORE,Rice,2018,Winter     ,12996.0,55914.0,4.3,0.43,4.302400738688827,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,VELLORE,Rice,2019,Autumn     ,4971.0,22536.0,4.53,0.453,4.533494266747133,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,VELLORE,Rice,2019,Summer     ,26397.0,122357.0,4.64,0.46399999999999997,4.635261582755616,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,VELLORE,Rice,2019,Winter     ,14201.0,59721.0,4.21,0.421,4.2054080698542355,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,VILLUPURAM,Rice,1998,Kharif     ,156618.0,539236.0,3.44,0.344,3.443001443001443,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,1999,Kharif     ,142737.0,488497.0,3.42,0.34199999999999997,3.4223572024072246,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2000,Kharif     ,141767.0,498417.0,3.52,0.352,3.5157476704733823,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2001,Kharif     ,155555.0,561130.0,3.61,0.361,3.6072771688470318,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2002,Kharif     ,80630.0,241287.0,2.99,0.29900000000000004,2.9925213940220763,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2003,Kharif     ,75279.0,234750.0,3.12,0.312,3.1183995536603835,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2004,Kharif     ,163696.0,525850.0,3.21,0.321,3.212357052096569,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2005,Kharif     ,168435.0,511931.0,3.04,0.304,3.039338617270757,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2006,Kharif     ,144783.0,496113.0,3.43,0.343,3.426597045233211,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2007,Kharif     ,145403.0,480329.0,3.3,0.32999999999999996,3.3034325289024298,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2008,Kharif     ,146641.0,451139.0,3.08,0.308,3.076486112342387,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2009,Kharif     ,148454.0,467831.0,3.15,0.315,3.1513532811510636,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2010,Kharif     ,149929.0,512013.0,3.42,0.34199999999999997,3.415036450586611,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2011,Kharif     ,129858.0,471615.0,3.63,0.363,3.6317747077577045,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2012,Kharif     ,115591.0,396530.0,3.43,0.343,3.430457388551012,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2013,Kharif     ,170443.0,796608.0,4.67,0.46699999999999997,4.673750168678092,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2014,Kharif     ,171478.0,832585.0,4.86,0.48600000000000004,4.855345875272629,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2015,Kharif     ,182303.0,773313.0,4.24,0.42400000000000004,4.241910445796284,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2016,Kharif     ,95560.0,354198.0,3.71,0.371,3.7065508580996234,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VILLUPURAM,Rice,2017,Autumn     ,10239.0,47038.0,4.59,0.45899999999999996,4.594003320636781,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,VILLUPURAM,Rice,2017,Summer     ,42924.0,174271.0,4.06,0.40599999999999997,4.059989749324387,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,VILLUPURAM,Rice,2017,Winter     ,110469.0,481976.0,4.36,0.43600000000000005,4.36299776407861,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,VILLUPURAM,Rice,2018,Autumn     ,12333.0,52060.0,4.22,0.422,4.221195167436957,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,VILLUPURAM,Rice,2018,Summer     ,37831.0,172261.0,4.55,0.45499999999999996,4.553435013613174,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,VILLUPURAM,Rice,2018,Winter     ,60357.0,271852.0,4.5,0.45,4.504067465248438,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,VILLUPURAM,Rice,2019,Autumn     ,7009.0,31587.0,4.51,0.45099999999999996,4.5066343272934795,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,VILLUPURAM,Rice,2019,Summer     ,43425.0,182245.0,4.2,0.42000000000000004,4.196776050662061,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,VILLUPURAM,Rice,2019,Winter     ,112859.0,468051.0,4.15,0.41500000000000004,4.1472190963946165,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,1998,Kharif     ,34953.0,119875.0,3.43,0.343,3.429605470202844,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,1999,Kharif     ,31374.0,116839.0,3.72,0.372,3.7240708867214893,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2000,Kharif     ,22370.0,89429.0,4.0,0.4,3.9977201609298167,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2001,Kharif     ,29388.0,92270.0,3.14,0.314,3.1397168912481286,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2002,Kharif     ,31607.0,86662.0,2.74,0.274,2.741860980162622,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2003,Kharif     ,24139.0,43976.0,1.82,0.182,1.8217821782178218,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2004,Kharif     ,29713.0,86992.0,2.93,0.29300000000000004,2.9277420657624607,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2005,Kharif     ,30776.0,98482.0,3.2,0.32,3.199961008578113,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2006,Kharif     ,32735.0,158214.0,4.83,0.483,4.833175500229112,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2007,Kharif     ,28214.0,93093.0,3.3,0.32999999999999996,3.299532147160984,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2008,Kharif     ,32497.0,104587.0,3.22,0.322,3.218358617718559,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2009,Kharif     ,26617.0,64716.0,2.43,0.24300000000000002,2.431378442348875,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2010,Kharif     ,30568.0,94515.0,3.09,0.309,3.09195891127977,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2011,Kharif     ,29658.0,118469.0,3.99,0.399,3.994504012408119,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2012,Kharif     ,22973.0,40467.0,1.76,0.176,1.7615026335263135,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2013,Kharif     ,16470.0,68146.0,4.14,0.414,4.137583485124469,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2014,Kharif     ,19610.0,81406.0,4.15,0.41500000000000004,4.151249362570117,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2015,Kharif     ,28607.0,100607.0,3.52,0.352,3.5168665012059988,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2016,Kharif     ,13826.0,15883.0,1.15,0.11499999999999999,1.148777665268335,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2017,Autumn     ,1.0,4.0,4.0,0.4,4.0,Small,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2017,Summer     ,1839.0,6777.0,3.69,0.369,3.6851549755301796,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2017,Winter     ,16703.0,63689.0,3.81,0.381,3.8130275998323655,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2018,Autumn     ,135.0,580.0,4.3,0.43,4.296296296296297,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2018,Summer     ,2336.0,9667.0,4.14,0.414,4.138270547945205,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2018,Winter     ,17767.0,59716.0,3.36,0.33599999999999997,3.3610626442280633,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2019,Autumn     ,151.0,618.0,4.09,0.409,4.0927152317880795,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2019,Summer     ,4586.0,17595.0,3.84,0.384,3.836676842564326,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,VIRUDHUNAGAR,Rice,2019,Winter     ,19755.0,64568.0,3.27,0.327,3.268438370032903,Very Large,TAMIL NADU,WINTER,0.58
