State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
West Bengal,HOWRAH,Rice,2014,Winter     ,71064.0,176630.0,2.49,0.24900000000000003,2.4855060227400654,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2015,Autumn     ,1515.0,3641.0,2.4,0.24,2.4033003300330034,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2015,Summer     ,41173.0,126436.0,3.07,0.307,3.0708473999951424,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2015,Winter     ,70127.0,92141.0,1.31,0.131,1.3139161806436892,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2016,Autumn     ,1730.0,1540.0,0.89,0.089,0.8901734104046243,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2016,Summer     ,39396.0,127750.0,3.24,0.324,3.2427149964463395,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2016,Winter     ,74669.0,170049.0,2.28,0.22799999999999998,2.2773707964483254,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2017,Autumn     ,1321.0,2704.0,2.05,0.205,2.0469341408024224,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2017,Summer     ,34480.0,118078.0,3.42,0.34199999999999997,3.42453596287703,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2017,Winter     ,74574.0,179884.0,2.41,0.24100000000000002,2.4121543701558186,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2018,Autumn     ,1110.0,3045.0,2.74,0.274,2.7432432432432434,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2018,Summer     ,38310.0,132273.0,3.45,0.34500000000000003,3.4527016444792484,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2018,Winter     ,72089.0,199898.0,2.77,0.277,2.7729334572542275,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,HOWRAH,Rice,2019,Autumn     ,1195.0,3278.0,2.74,0.274,2.7430962343096232,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,HOWRAH,Rice,2019,Summer     ,29980.0,112309.0,3.75,0.375,3.7461307538358906,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,HOWRAH,Rice,2019,Winter     ,71223.0,158144.0,2.22,0.22200000000000003,2.2204063294160594,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,1997,Autumn     ,61579.0,64020.0,1.04,0.10400000000000001,1.039640137059712,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,1997,Summer     ,4485.0,12890.0,2.87,0.28700000000000003,2.8740245261984394,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,1997,Winter     ,178783.0,233560.0,1.31,0.131,1.306388191270982,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,1998,Autumn     ,63232.0,75340.0,1.19,0.119,1.1914853238866396,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,1998,Summer     ,6565.0,19154.0,2.92,0.292,2.9175932977913175,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,1998,Winter     ,176434.0,191660.0,1.09,0.10900000000000001,1.0862985592346146,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,1999,Autumn     ,62635.0,101550.0,1.62,0.162,1.6212979963279317,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,1999,Summer     ,6614.0,16000.0,2.42,0.242,2.419110976716057,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,1999,Winter     ,188551.0,261620.0,1.39,0.13899999999999998,1.3875291035316706,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2000,Autumn     ,63272.0,100740.0,1.59,0.159,1.5921734732583133,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2000,Summer     ,6719.0,14187.0,2.11,0.211,2.1114749218633726,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2000,Winter     ,190854.0,269210.0,1.41,0.141,1.4105546648223248,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2001,Autumn     ,58753.0,87055.0,1.48,0.148,1.4817115721750378,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2001,Summer     ,21231.0,48890.0,2.3,0.22999999999999998,2.302764825020018,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2001,Winter     ,176149.0,274047.0,1.56,0.156,1.5557681281188085,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2002,Autumn     ,65853.0,95520.0,1.45,0.145,1.450503393922828,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2002,Summer     ,20946.0,38388.0,1.83,0.183,1.8327126897737038,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2002,Winter     ,188385.0,298543.0,1.58,0.158,1.584749316559174,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2003,Autumn     ,44546.0,68414.0,1.54,0.154,1.5358056840120324,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2003,Summer     ,15096.0,28882.0,1.91,0.191,1.9132220455749867,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2003,Winter     ,180586.0,300284.0,1.66,0.16599999999999998,1.6628310057258038,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2004,Autumn     ,47254.0,56433.0,1.19,0.119,1.1942481059804462,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2004,Summer     ,19828.0,34114.0,1.72,0.172,1.7204962679039741,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2004,Winter     ,182997.0,275572.0,1.51,0.151,1.5058826100974332,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2005,Autumn     ,46121.0,67457.0,1.46,0.146,1.462609223564103,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2005,Summer     ,19328.0,43279.0,2.24,0.22400000000000003,2.2391866721854305,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2005,Winter     ,183079.0,283881.0,1.55,0.155,1.5505929134417382,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2006,Autumn     ,41163.0,53973.0,1.31,0.131,1.3112018074484366,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2006,Summer     ,18314.0,42983.0,2.35,0.23500000000000001,2.347002293327509,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2006,Winter     ,170203.0,322001.0,1.89,0.189,1.8918644207211388,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2007,Autumn     ,40957.0,56630.0,1.38,0.13799999999999998,1.3826696291232268,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2007,Summer     ,17969.0,41142.0,2.29,0.229,2.2896098836885748,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2007,Winter     ,177129.0,274661.0,1.55,0.155,1.5506269442045064,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2008,Autumn     ,37341.0,54816.0,1.47,0.147,1.4679842532337108,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2008,Summer     ,18730.0,34746.0,1.86,0.186,1.8550987720234917,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2008,Winter     ,179331.0,301641.0,1.68,0.16799999999999998,1.6820348963648226,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2009,Autumn     ,34634.0,51289.0,1.48,0.148,1.4808858347288791,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2009,Summer     ,18154.0,44840.0,2.47,0.24700000000000003,2.469979067974,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2009,Winter     ,174718.0,339125.0,1.94,0.194,1.9409849013839444,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2010,Autumn     ,30782.0,57398.0,1.86,0.186,1.8646611656162693,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2010,Summer     ,17314.0,37193.0,2.15,0.215,2.1481460090100497,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2010,Winter     ,176016.0,399148.0,2.27,0.227,2.2676802108899192,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2011,Autumn     ,29852.0,55243.0,1.85,0.185,1.8505627763633927,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2011,Summer     ,16929.0,34497.0,2.04,0.20400000000000001,2.037745879851143,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2011,Winter     ,177843.0,379914.0,2.14,0.21400000000000002,2.136232519694337,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2012,Autumn     ,29132.0,54999.0,1.89,0.189,1.887923932445421,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2012,Summer     ,19013.0,54174.0,2.85,0.28500000000000003,2.849313627518014,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2012,Winter     ,179979.0,383707.0,2.13,0.213,2.1319542835553036,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2013,Autumn     ,29424.0,57673.0,1.96,0.196,1.9600666122892876,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2013,Summer     ,20126.0,44767.0,2.22,0.22200000000000003,2.2243366789227865,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2013,Winter     ,180097.0,420708.0,2.34,0.23399999999999999,2.336007818009184,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2014,Autumn     ,31345.0,68726.0,2.19,0.219,2.192566597543468,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2014,Summer     ,22779.0,59187.0,2.6,0.26,2.5983142367970498,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2014,Winter     ,176420.0,433939.0,2.46,0.246,2.459692778596531,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2015,Autumn     ,29019.0,72278.0,2.49,0.24900000000000003,2.490712981150281,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2015,Summer     ,23467.0,58810.0,2.51,0.251,2.5060723569267482,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2015,Winter     ,167777.0,425330.0,2.54,0.254,2.5350912222771895,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2016,Autumn     ,11091.0,27433.0,2.47,0.24700000000000003,2.473446938959517,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2016,Summer     ,17112.0,43721.0,2.55,0.255,2.554990649836372,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2016,Winter     ,103433.0,249326.0,2.41,0.24100000000000002,2.4105072849090714,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2017,Autumn     ,11515.0,25075.0,2.18,0.21800000000000003,2.177594442032132,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2017,Summer     ,17870.0,47408.0,2.65,0.265,2.6529378847229994,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2017,Winter     ,104952.0,263929.0,2.51,0.251,2.5147591279823156,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2018,Autumn     ,8900.0,23961.0,2.69,0.269,2.6922471910112358,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2018,Summer     ,18332.0,51404.0,2.8,0.27999999999999997,2.804058476980144,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2018,Winter     ,99738.0,278699.0,2.79,0.279,2.794311095069081,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,JALPAIGURI,Rice,2019,Autumn     ,9352.0,22250.0,2.38,0.238,2.379170230966638,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,JALPAIGURI,Rice,2019,Summer     ,18155.0,54291.0,2.99,0.29900000000000004,2.9904158633985127,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,JALPAIGURI,Rice,2019,Winter     ,104679.0,276895.0,2.65,0.265,2.6451819371602707,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,"JHARGRAM
",Rice,2016,Autumn     ,8974.0,26461.0,2.95,0.29500000000000004,2.9486293737463782,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,"JHARGRAM
",Rice,2016,Summer     ,6751.0,23906.0,3.54,0.354,3.5411050214782995,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,"JHARGRAM
",Rice,2016,Winter     ,121838.0,334852.0,2.75,0.275,2.748337956959241,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,"JHARGRAM
",Rice,2017,Autumn     ,44604.0,106877.0,2.4,0.24,2.3961303918931036,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,"JHARGRAM
",Rice,2017,Summer     ,14492.0,48392.0,3.34,0.33399999999999996,3.339221639525255,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,"JHARGRAM
",Rice,2017,Winter     ,125185.0,362595.0,2.9,0.29,2.8964732196349403,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,"JHARGRAM
",Rice,2018,Autumn     ,12435.0,35045.0,2.82,0.282,2.818254925613189,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,"JHARGRAM
",Rice,2018,Summer     ,12990.0,43572.0,3.35,0.335,3.354272517321016,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,"JHARGRAM
",Rice,2018,Winter     ,135374.0,389010.0,2.87,0.28700000000000003,2.873594634124721,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,"JHARGRAM
",Rice,2019,Autumn     ,9475.0,23320.0,2.46,0.246,2.4612137203166227,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,"JHARGRAM
",Rice,2019,Summer     ,13427.0,48755.0,3.63,0.363,3.631116407239145,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,"JHARGRAM
",Rice,2019,Winter     ,135593.0,419973.0,3.1,0.31,3.0973059081221006,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,"KALIMPONG
",Rice,2016,Winter     ,4776.0,9090.0,1.9,0.19,1.9032663316582914,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,"KALIMPONG
",Rice,2017,Winter     ,4824.0,9296.0,1.93,0.193,1.9270315091210615,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,"KALIMPONG
",Rice,2018,Winter     ,4752.0,8381.0,1.76,0.176,1.7636784511784511,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,"KALIMPONG
",Rice,2019,Winter     ,4735.0,7630.0,1.61,0.161,1.611404435058078,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,1997,Autumn     ,17986.0,22930.0,1.27,0.127,1.2748804625820083,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,1997,Summer     ,66028.0,207390.0,3.14,0.314,3.1409402071848307,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,1997,Winter     ,147759.0,329220.0,2.23,0.223,2.2280876291799485,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,1998,Autumn     ,17619.0,17100.0,0.97,0.097,0.970543163630172,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,1998,Summer     ,71455.0,253571.0,3.55,0.355,3.548680988034427,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,1998,Winter     ,138394.0,217790.0,1.57,0.157,1.573695391418703,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,1999,Autumn     ,12401.0,20920.0,1.69,0.16899999999999998,1.6869607289734698,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,1999,Summer     ,71507.0,225130.0,3.15,0.315,3.1483630973191437,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,1999,Winter     ,146750.0,273290.0,1.86,0.186,1.862282793867121,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2000,Autumn     ,13370.0,21700.0,1.62,0.162,1.6230366492146597,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2000,Summer     ,70977.0,235081.0,3.31,0.331,3.3120729250320524,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2000,Winter     ,137315.0,266290.0,1.94,0.194,1.939263736663875,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2001,Autumn     ,10684.0,20591.0,1.93,0.193,1.9272744290527892,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2001,Summer     ,70625.0,239468.0,3.39,0.339,3.3906973451327436,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2001,Winter     ,132039.0,276103.0,2.09,0.209,2.091071577336999,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2002,Autumn     ,9872.0,19358.0,1.96,0.196,1.9608995137763372,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2002,Summer     ,65075.0,234019.0,3.6,0.36,3.596142912024587,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2002,Winter     ,139605.0,292599.0,2.1,0.21000000000000002,2.095906307080692,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2003,Autumn     ,8913.0,20803.0,2.33,0.233,2.3340065073488163,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2003,Summer     ,62747.0,222388.0,3.54,0.354,3.5442013163975967,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2003,Winter     ,136961.0,329401.0,2.41,0.24100000000000002,2.4050715167091363,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2004,Autumn     ,8097.0,18663.0,2.3,0.22999999999999998,2.3049277510188957,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2004,Summer     ,64655.0,237252.0,3.67,0.367,3.6695073853530276,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2004,Winter     ,144538.0,405641.0,2.81,0.281,2.8064661196363585,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2005,Autumn     ,6844.0,13277.0,1.94,0.194,1.939947399181765,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2005,Summer     ,67525.0,231154.0,3.42,0.34199999999999997,3.423235838578304,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2005,Winter     ,144239.0,391687.0,2.72,0.272,2.7155415664279423,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2006,Autumn     ,6655.0,9965.0,1.5,0.15,1.4973703981968445,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2006,Summer     ,67633.0,258723.0,3.83,0.383,3.8253958866233937,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2006,Winter     ,79972.0,201941.0,2.53,0.253,2.525146301205422,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2007,Autumn     ,6181.0,11312.0,1.83,0.183,1.8301245753114384,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2007,Summer     ,68050.0,256925.0,3.78,0.378,3.775532696546657,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2007,Winter     ,73094.0,212221.0,2.9,0.29,2.9033983637507865,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2008,Autumn     ,5939.0,10269.0,1.73,0.173,1.7290789695234887,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2008,Summer     ,72795.0,268251.0,3.69,0.369,3.685019575520297,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2008,Winter     ,143019.0,378249.0,2.64,0.264,2.6447465022129926,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2009,Autumn     ,5805.0,11790.0,2.03,0.20299999999999999,2.0310077519379846,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2009,Summer     ,68009.0,224153.0,3.3,0.32999999999999996,3.295931420841359,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2009,Winter     ,143030.0,378532.0,2.65,0.265,2.646521708732434,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2010,Autumn     ,3440.0,5504.0,1.6,0.16,1.6,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2010,Summer     ,64581.0,245522.0,3.8,0.38,3.801768321952277,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2010,Winter     ,132742.0,379451.0,2.86,0.286,2.858560214551536,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2011,Autumn     ,3689.0,8547.0,2.32,0.23199999999999998,2.316888045540797,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2011,Summer     ,56673.0,217358.0,3.84,0.384,3.835300760503238,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2011,Winter     ,144564.0,386068.0,2.67,0.267,2.670568052903904,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2012,Autumn     ,3098.0,5519.0,1.78,0.178,1.7814719173660427,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2012,Summer     ,58858.0,226440.0,3.85,0.385,3.8472255258418566,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2012,Winter     ,145630.0,412606.0,2.83,0.28300000000000003,2.833248643823388,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2013,Autumn     ,3116.0,6054.0,1.94,0.194,1.9428754813863929,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2013,Summer     ,60025.0,236217.0,3.94,0.394,3.935310287380258,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2013,Winter     ,135629.0,462095.0,3.41,0.341,3.4070515892618833,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2014,Autumn     ,2937.0,6854.0,2.33,0.233,2.3336738168198843,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2014,Summer     ,59802.0,243374.0,4.07,0.40700000000000003,4.06966322196582,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2014,Winter     ,141455.0,457341.0,3.23,0.323,3.2331200735216146,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2015,Autumn     ,3568.0,8697.0,2.44,0.244,2.4375,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2015,Summer     ,60494.0,238369.0,3.94,0.394,3.940374251991933,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2015,Winter     ,142288.0,458289.0,3.22,0.322,3.2208548858652875,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2016,Autumn     ,2116.0,5316.0,2.51,0.251,2.5122873345935726,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2016,Summer     ,49952.0,201783.0,4.04,0.404,4.03953795643818,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2016,Winter     ,145106.0,463549.0,3.19,0.319,3.194554325803206,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2017,Autumn     ,2956.0,7522.0,2.54,0.254,2.544654939106901,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2017,Summer     ,63185.0,252020.0,3.99,0.399,3.988604890401203,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2017,Winter     ,147792.0,370405.0,2.51,0.251,2.506258796145935,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2018,Autumn     ,6680.0,21318.0,3.19,0.319,3.191317365269461,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2018,Summer     ,61089.0,273642.0,4.48,0.44800000000000006,4.479398909787359,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2018,Winter     ,137605.0,371891.0,2.7,0.27,2.702598016060463,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MALDAH,Rice,2019,Autumn     ,3258.0,8715.0,2.67,0.267,2.674953959484346,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MALDAH,Rice,2019,Summer     ,62788.0,217491.0,3.46,0.346,3.4638943747212845,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MALDAH,Rice,2019,Winter     ,138904.0,439140.0,3.16,0.316,3.1614640327132406,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,1997,Autumn     ,15791.0,39560.0,2.51,0.251,2.5052244949654865,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,1997,Summer     ,129878.0,364720.0,2.81,0.281,2.808173824666225,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,1997,Winter     ,323282.0,561140.0,1.74,0.174,1.7357601103680378,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,1998,Autumn     ,16119.0,35770.0,2.22,0.22200000000000003,2.219120292822135,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,1998,Summer     ,160444.0,472836.0,2.95,0.29500000000000004,2.947046944728379,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,1998,Winter     ,318910.0,429520.0,1.35,0.135,1.3468376657991283,Very Large,WEST BENGAL,WINTER,0.55
