State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Bihar,BEGUSARAI,Rice,2011,Summer     ,256.0,449.0,1.75,0.175,1.75390625,Medium,BIHAR,SUMMER,0.45
Bihar,BEGUSARAI,Rice,2011,Winter     ,18447.0,37271.0,2.02,0.202,2.0204369274136718,Very Large,BIHAR,WINTER,0.45
Bihar,BEGUSARAI,Rice,2012,Autumn     ,10446.0,20333.0,1.95,0.195,1.946486693471185,Very Large,BIHAR,AUTUMN,0.45
Bihar,BEGUSARAI,Rice,2012,Summer     ,870.0,2262.0,2.6,0.26,2.6,Large,BIHAR,SUMMER,0.45
Bihar,BEGUSARAI,Rice,2012,Winter     ,16597.0,33263.0,2.0,0.2,2.0041573778393684,Very Large,BIHAR,WINTER,0.45
Bihar,BEGUSARAI,Rice,2013,Autumn     ,10512.0,8367.0,0.8,0.08,0.7959474885844748,Very Large,BIHAR,AUTUMN,0.45
Bihar,BEGUSARAI,Rice,2013,Summer     ,1023.0,2386.0,2.33,0.233,2.332355816226784,Very Large,BIHAR,SUMMER,0.45
Bihar,BEGUSARAI,Rice,2013,Winter     ,18040.0,21989.0,1.22,0.122,1.2189024390243903,Very Large,BIHAR,WINTER,0.45
Bihar,BEGUSARAI,Rice,2014,Autumn     ,4515.0,6340.0,1.4,0.13999999999999999,1.4042081949058693,Very Large,BIHAR,AUTUMN,0.45
Bihar,BEGUSARAI,Rice,2014,Winter     ,17817.0,31110.0,1.75,0.175,1.7460851995285402,Very Large,BIHAR,WINTER,0.45
Bihar,BEGUSARAI,Rice,2015,Autumn     ,94.0,104.0,1.11,0.11100000000000002,1.1063829787234043,Small,BIHAR,AUTUMN,0.45
Bihar,BEGUSARAI,Rice,2015,Winter     ,18434.0,29250.0,1.59,0.159,1.5867418899858956,Very Large,BIHAR,WINTER,0.45
Bihar,BEGUSARAI,Rice,2016,Autumn     ,46.0,169.0,3.67,0.367,3.6739130434782608,Small,BIHAR,AUTUMN,0.45
Bihar,BEGUSARAI,Rice,2016,Winter     ,18103.0,60878.0,3.36,0.33599999999999997,3.36286803292272,Very Large,BIHAR,WINTER,0.45
Bihar,BEGUSARAI,Rice,2017,Autumn     ,950.0,2210.0,2.33,0.233,2.3263157894736843,Large,BIHAR,AUTUMN,0.45
Bihar,BEGUSARAI,Rice,2017,Winter     ,17734.0,49228.0,2.78,0.27799999999999997,2.775910680049622,Very Large,BIHAR,WINTER,0.45
Bihar,BEGUSARAI,Rice,2018,Winter     ,16017.0,27485.0,1.72,0.172,1.715989261409752,Very Large,BIHAR,WINTER,0.45
Bihar,BEGUSARAI,Rice,2019,Autumn     ,271.0,366.0,1.35,0.135,1.3505535055350553,Medium,BIHAR,AUTUMN,0.45
Bihar,BEGUSARAI,Rice,2019,Winter     ,10756.0,22875.0,2.13,0.213,2.1267199702491633,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,1997,Autumn     ,1215.0,1867.0,1.54,0.154,1.536625514403292,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,1997,Summer     ,248.0,438.0,1.77,0.177,1.7661290322580645,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,1997,Winter     ,51405.0,81057.0,1.58,0.158,1.5768310475634666,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,1998,Summer     ,307.0,576.0,1.88,0.188,1.8762214983713354,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,1998,Winter     ,49104.0,60757.0,1.24,0.124,1.237312642554578,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,1999,Kharif     ,1068.0,1216.0,1.14,0.11399999999999999,1.1385767790262171,Very Large,BIHAR,KHARIF,0.45
Bihar,BHAGALPUR,Rice,1999,Summer     ,383.0,697.0,1.82,0.182,1.8198433420365536,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2000,Autumn     ,44858.0,49556.0,1.1,0.11000000000000001,1.1047304828570155,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2000,Kharif     ,1130.0,1432.0,1.27,0.127,1.2672566371681415,Very Large,BIHAR,KHARIF,0.45
Bihar,BHAGALPUR,Rice,2000,Summer     ,460.0,788.0,1.71,0.17099999999999999,1.7130434782608697,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2001,Autumn     ,43555.0,53843.0,1.24,0.124,1.236207094478246,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2001,Kharif     ,496.0,946.0,1.91,0.191,1.907258064516129,Medium,BIHAR,KHARIF,0.45
Bihar,BHAGALPUR,Rice,2001,Summer     ,1990.0,2228.0,1.12,0.11200000000000002,1.1195979899497488,Very Large,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2002,Autumn     ,1162.0,1330.0,1.14,0.11399999999999999,1.144578313253012,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2002,Summer     ,360.0,551.0,1.53,0.153,1.5305555555555554,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2002,Winter     ,44438.0,49677.0,1.12,0.11200000000000002,1.1178945947162338,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2003,Autumn     ,1094.0,1345.0,1.23,0.123,1.229433272394881,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2003,Summer     ,406.0,567.0,1.4,0.13999999999999999,1.396551724137931,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2003,Winter     ,43555.0,55133.0,1.27,0.127,1.2658248191941224,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2004,Autumn     ,1505.0,1341.0,0.89,0.089,0.891029900332226,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2004,Summer     ,408.0,614.0,1.5,0.15,1.5049019607843137,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2004,Winter     ,39780.0,18457.0,0.46,0.046,0.46397687280040223,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2005,Autumn     ,1301.0,1152.0,0.89,0.089,0.8854727132974635,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2005,Summer     ,267.0,392.0,1.47,0.147,1.4681647940074907,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2005,Winter     ,46288.0,50466.0,1.09,0.10900000000000001,1.0902609747666783,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2006,Autumn     ,1560.0,1560.0,1.0,0.1,1.0,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2006,Summer     ,351.0,488.0,1.39,0.13899999999999998,1.3903133903133904,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2006,Winter     ,46289.0,112180.0,2.42,0.242,2.4234699388623646,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2007,Autumn     ,1550.0,918.0,0.59,0.059,0.5922580645161291,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2007,Summer     ,350.0,484.0,1.38,0.13799999999999998,1.3828571428571428,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2007,Winter     ,39780.0,41303.0,1.04,0.10400000000000001,1.038285570638512,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2008,Autumn     ,1355.0,1735.0,1.28,0.128,1.2804428044280443,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2008,Summer     ,350.0,581.0,1.66,0.16599999999999998,1.66,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2008,Winter     ,39799.0,53877.0,1.35,0.135,1.3537274805899646,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2009,Autumn     ,1273.0,1132.0,0.89,0.089,0.8892380204241949,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2009,Summer     ,327.0,569.0,1.74,0.174,1.7400611620795108,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2009,Winter     ,38889.0,57493.0,1.48,0.148,1.478387204607987,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2010,Autumn     ,1185.0,1034.0,0.87,0.087,0.8725738396624473,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2010,Summer     ,322.0,619.0,1.92,0.192,1.9223602484472049,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2010,Winter     ,29266.0,27793.0,0.95,0.095,0.9496685573703273,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2011,Autumn     ,589.0,947.0,1.61,0.161,1.6078098471986417,Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2011,Summer     ,276.0,503.0,1.82,0.182,1.8224637681159421,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2011,Winter     ,25788.0,79647.0,3.09,0.309,3.0885295486272684,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2012,Autumn     ,983.0,1743.0,1.77,0.177,1.773143438453713,Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2012,Summer     ,276.0,726.0,2.63,0.263,2.630434782608696,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2012,Winter     ,33883.0,64834.0,1.91,0.191,1.913466930319039,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2013,Autumn     ,1086.0,1603.0,1.48,0.148,1.4760589318600368,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2013,Summer     ,590.0,1372.0,2.33,0.233,2.3254237288135595,Large,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2013,Winter     ,27843.0,53722.0,1.93,0.193,1.9294616241065976,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2014,Autumn     ,1192.0,2073.0,1.74,0.174,1.7390939597315436,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2014,Summer     ,536.0,1139.0,2.13,0.213,2.125,Large,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2014,Winter     ,30623.0,92619.0,3.02,0.302,3.0244913953564314,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2015,Autumn     ,1264.0,1628.0,1.29,0.129,1.2879746835443038,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2015,Summer     ,271.0,660.0,2.44,0.244,2.4354243542435423,Medium,BIHAR,SUMMER,0.45
Bihar,BHAGALPUR,Rice,2015,Winter     ,31373.0,75239.0,2.4,0.24,2.3982086507506453,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2016,Autumn     ,1235.0,2099.0,1.7,0.16999999999999998,1.699595141700405,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHAGALPUR,Rice,2016,Winter     ,30769.0,72122.0,2.34,0.23399999999999999,2.343982579869349,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2017,Winter     ,33691.0,115950.0,3.44,0.344,3.441571933157223,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2018,Winter     ,32816.0,28677.0,0.87,0.087,0.8738725012189176,Very Large,BIHAR,WINTER,0.45
Bihar,BHAGALPUR,Rice,2019,Winter     ,33245.0,48468.0,1.46,0.146,1.4579034441269363,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,1997,Autumn     ,682.0,733.0,1.07,0.10700000000000001,1.0747800586510263,Large,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,1997,Summer     ,54.0,93.0,1.72,0.172,1.7222222222222223,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,1997,Winter     ,106982.0,205530.0,1.92,0.192,1.9211643080144323,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,1998,Winter     ,102606.0,220745.0,2.15,0.215,2.1513849092645656,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,1999,Kharif     ,581.0,656.0,1.13,0.11299999999999999,1.1290877796901893,Large,BIHAR,KHARIF,0.45
Bihar,BHOJPUR,Rice,2000,Autumn     ,108068.0,251834.0,2.33,0.233,2.330329052078321,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2000,Kharif     ,606.0,785.0,1.3,0.13,1.2953795379537953,Large,BIHAR,KHARIF,0.45
Bihar,BHOJPUR,Rice,2000,Summer     ,175.0,243.0,1.39,0.13899999999999998,1.3885714285714286,Medium,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2001,Autumn     ,110652.0,242677.0,2.19,0.219,2.1931551169432093,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2001,Kharif     ,9.0,15.0,1.67,0.16699999999999998,1.6666666666666667,Small,BIHAR,KHARIF,0.45
Bihar,BHOJPUR,Rice,2001,Summer     ,957.0,1149.0,1.2,0.12,1.2006269592476488,Large,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2002,Autumn     ,994.0,1190.0,1.2,0.12,1.1971830985915493,Large,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2002,Summer     ,9.0,15.0,1.67,0.16699999999999998,1.6666666666666667,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2002,Winter     ,110682.0,206288.0,1.86,0.186,1.8637899568132126,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2003,Autumn     ,1001.0,1255.0,1.25,0.125,1.2537462537462538,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2003,Summer     ,7.0,9.0,1.29,0.129,1.2857142857142858,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2003,Winter     ,105425.0,223506.0,2.12,0.21200000000000002,2.120047427080863,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2004,Autumn     ,1453.0,1295.0,0.89,0.089,0.8912594631796283,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2004,Summer     ,43.0,64.0,1.49,0.149,1.4883720930232558,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2004,Winter     ,95267.0,30416.0,0.32,0.032,0.3192711012207795,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2005,Autumn     ,453.0,460.0,1.02,0.10200000000000001,1.0154525386313467,Medium,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2005,Summer     ,70.0,98.0,1.4,0.13999999999999999,1.4,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2005,Winter     ,84677.0,200611.0,2.37,0.23700000000000002,2.369132113797135,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2006,Autumn     ,551.0,585.0,1.06,0.10600000000000001,1.061705989110708,Large,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2006,Summer     ,76.0,99.0,1.3,0.13,1.3026315789473684,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2006,Winter     ,84827.0,226118.0,2.67,0.267,2.665637120256522,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2007,Autumn     ,563.0,393.0,0.7,0.06999999999999999,0.6980461811722913,Large,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2007,Summer     ,58.0,76.0,1.31,0.131,1.3103448275862069,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2007,Winter     ,105904.0,271903.0,2.57,0.257,2.5674478773228584,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2008,Autumn     ,150.0,200.0,1.33,0.133,1.3333333333333333,Medium,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2008,Winter     ,106010.0,314018.0,2.96,0.296,2.96215451372512,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2009,Autumn     ,482.0,435.0,0.9,0.09,0.9024896265560166,Medium,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2009,Summer     ,19.0,25.0,1.32,0.132,1.3157894736842106,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2009,Winter     ,106010.0,141405.0,1.33,0.133,1.3338835958871804,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2010,Autumn     ,482.0,431.0,0.89,0.089,0.8941908713692946,Medium,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2010,Summer     ,19.0,36.0,1.89,0.189,1.894736842105263,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2010,Winter     ,105877.0,215955.0,2.04,0.20400000000000001,2.0396781170603626,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2011,Autumn     ,436.0,699.0,1.6,0.16,1.603211009174312,Medium,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2011,Summer     ,8.0,12.0,1.5,0.15,1.5,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2011,Winter     ,105902.0,349737.0,3.3,0.32999999999999996,3.302458877075032,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2012,Autumn     ,350.0,624.0,1.78,0.178,1.782857142857143,Medium,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2012,Summer     ,8.0,19.0,2.38,0.238,2.375,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2012,Winter     ,104976.0,359335.0,3.42,0.34199999999999997,3.4230204999237923,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2013,Autumn     ,164.0,224.0,1.37,0.137,1.3658536585365855,Medium,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2013,Winter     ,99679.0,283162.0,2.84,0.284,2.8407387714563748,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2014,Autumn     ,41.0,71.0,1.73,0.173,1.7317073170731707,Small,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2014,Winter     ,99721.0,287766.0,2.89,0.28900000000000003,2.8857111340640387,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2015,Autumn     ,488.0,736.0,1.51,0.151,1.5081967213114753,Medium,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2015,Winter     ,87552.0,304291.0,3.48,0.348,3.47554596125731,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2016,Autumn     ,8906.0,15029.0,1.69,0.16899999999999998,1.6875140354816978,Very Large,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2016,Summer     ,7.0,13.0,1.86,0.186,1.8571428571428572,Small,BIHAR,SUMMER,0.45
Bihar,BHOJPUR,Rice,2016,Winter     ,89989.0,242247.0,2.69,0.269,2.6919623509540056,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2017,Autumn     ,45.0,78.0,1.73,0.173,1.7333333333333334,Small,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2017,Winter     ,97060.0,393596.0,4.06,0.40599999999999997,4.055182361425922,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2018,Autumn     ,30.0,42.0,1.4,0.13999999999999999,1.4,Small,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2018,Winter     ,102075.0,277856.0,2.72,0.272,2.7220769042370807,Very Large,BIHAR,WINTER,0.45
Bihar,BHOJPUR,Rice,2019,Autumn     ,65.0,119.0,1.83,0.183,1.8307692307692307,Small,BIHAR,AUTUMN,0.45
Bihar,BHOJPUR,Rice,2019,Winter     ,101622.0,321577.0,3.16,0.316,3.1644427387770366,Very Large,BIHAR,WINTER,0.45
Bihar,BOKARO,Rice,1997,Autumn     ,4796.0,4091.0,0.85,0.08499999999999999,0.8530025020850709,Very Large,BIHAR,AUTUMN,0.45
Bihar,BOKARO,Rice,1997,Summer     ,33.0,48.0,1.45,0.145,1.4545454545454546,Small,BIHAR,SUMMER,0.45
Bihar,BOKARO,Rice,1997,Winter     ,34629.0,33512.0,0.97,0.097,0.967743798550348,Very Large,BIHAR,WINTER,0.45
Bihar,BOKARO,Rice,1998,Summer     ,53.0,72.0,1.36,0.136,1.3584905660377358,Small,BIHAR,SUMMER,0.45
Bihar,BOKARO,Rice,1998,Winter     ,35650.0,36755.0,1.03,0.10300000000000001,1.0309957924263675,Very Large,BIHAR,WINTER,0.45
Bihar,BOKARO,Rice,1999,Kharif     ,1534.0,1496.0,0.98,0.098,0.9752281616688396,Very Large,BIHAR,KHARIF,0.45
Bihar,BUXAR,Rice,1997,Summer     ,4.0,6.0,1.5,0.15,1.5,Small,BIHAR,SUMMER,0.45
Bihar,BUXAR,Rice,1997,Winter     ,91783.0,215629.0,2.35,0.23500000000000001,2.349334844143251,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,1998,Winter     ,90730.0,221735.0,2.44,0.244,2.4438994819794995,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2000,Autumn     ,84153.0,225068.0,2.67,0.267,2.6745095243188004,Very Large,BIHAR,AUTUMN,0.45
Bihar,BUXAR,Rice,2001,Autumn     ,73347.0,183073.0,2.5,0.25,2.49598483918906,Very Large,BIHAR,AUTUMN,0.45
Bihar,BUXAR,Rice,2002,Winter     ,67949.0,170384.0,2.51,0.251,2.507527704601981,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2003,Autumn     ,5.0,6.0,1.2,0.12,1.2,Small,BIHAR,AUTUMN,0.45
Bihar,BUXAR,Rice,2003,Winter     ,67873.0,154414.0,2.28,0.22799999999999998,2.275043095192492,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2004,Winter     ,58545.0,22366.0,0.38,0.038,0.3820309163891024,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2005,Winter     ,78344.0,183080.0,2.34,0.23399999999999999,2.336873276830389,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2006,Autumn     ,79.0,75.0,0.95,0.095,0.9493670886075949,Small,BIHAR,AUTUMN,0.45
Bihar,BUXAR,Rice,2006,Winter     ,82457.0,186996.0,2.27,0.227,2.2678001867640103,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2007,Winter     ,86540.0,247613.0,2.86,0.286,2.861254911023804,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2008,Winter     ,76664.0,180533.0,2.35,0.23500000000000001,2.354860169049358,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2009,Winter     ,62254.0,95620.0,1.54,0.154,1.535965560445915,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2010,Winter     ,54724.0,95829.0,1.75,0.175,1.7511329581170967,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2011,Autumn     ,6.0,9.0,1.5,0.15,1.5,Small,BIHAR,AUTUMN,0.45
Bihar,BUXAR,Rice,2011,Winter     ,73252.0,258125.0,3.52,0.352,3.523794572161852,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2012,Winter     ,72105.0,253840.0,3.52,0.352,3.520421607378129,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2013,Autumn     ,2.0,3.0,1.5,0.15,1.5,Small,BIHAR,AUTUMN,0.45
Bihar,BUXAR,Rice,2013,Winter     ,81390.0,250241.0,3.07,0.307,3.07459147315395,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2014,Autumn     ,2.0,3.0,1.5,0.15,1.5,Small,BIHAR,AUTUMN,0.45
Bihar,BUXAR,Rice,2014,Winter     ,82231.0,228890.0,2.78,0.27799999999999997,2.783500139849935,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2015,Autumn     ,3.0,3.0,1.0,0.1,1.0,Small,BIHAR,AUTUMN,0.45
Bihar,BUXAR,Rice,2015,Winter     ,83814.0,258639.0,3.09,0.309,3.085868709284845,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2016,Winter     ,87780.0,284336.0,3.24,0.324,3.2391888812941443,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2017,Winter     ,87481.0,306029.0,3.5,0.35,3.4982339022187676,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2018,Winter     ,87515.0,199289.0,2.28,0.22799999999999998,2.277198194595212,Very Large,BIHAR,WINTER,0.45
Bihar,BUXAR,Rice,2019,Winter     ,84276.0,269501.0,3.2,0.32,3.1978380559115287,Very Large,BIHAR,WINTER,0.45
Bihar,CHATRA,Rice,1997,Autumn     ,1480.0,1262.0,0.85,0.08499999999999999,0.8527027027027027,Very Large,BIHAR,AUTUMN,0.45
Bihar,CHATRA,Rice,1997,Summer     ,2.0,3.0,1.5,0.15,1.5,Small,BIHAR,SUMMER,0.45
Bihar,CHATRA,Rice,1997,Winter     ,24145.0,26802.0,1.11,0.11100000000000002,1.110043487264444,Very Large,BIHAR,WINTER,0.45
Bihar,CHATRA,Rice,1998,Winter     ,25671.0,26544.0,1.03,0.10300000000000001,1.0340072455299754,Very Large,BIHAR,WINTER,0.45
Bihar,CHATRA,Rice,1999,Kharif     ,3393.0,3648.0,1.08,0.10800000000000001,1.075154730327144,Very Large,BIHAR,KHARIF,0.45
Bihar,DARBHANGA,Rice,1997,Autumn     ,19578.0,19904.0,1.02,0.10200000000000001,1.0166513433445705,Very Large,BIHAR,AUTUMN,0.45
Bihar,DARBHANGA,Rice,1997,Summer     ,1472.0,2017.0,1.37,0.137,1.3702445652173914,Very Large,BIHAR,SUMMER,0.45
Bihar,DARBHANGA,Rice,1997,Winter     ,65936.0,71543.0,1.09,0.10900000000000001,1.0850370055811696,Very Large,BIHAR,WINTER,0.45
Bihar,DARBHANGA,Rice,1998,Summer     ,1122.0,1328.0,1.18,0.118,1.1836007130124777,Very Large,BIHAR,SUMMER,0.45
Bihar,DARBHANGA,Rice,1998,Winter     ,113070.0,101851.0,0.9,0.09,0.9007782789422482,Very Large,BIHAR,WINTER,0.45
Bihar,DARBHANGA,Rice,1999,Kharif     ,18926.0,11073.0,0.59,0.059,0.5850681602028955,Very Large,BIHAR,KHARIF,0.45
Bihar,DARBHANGA,Rice,1999,Summer     ,1081.0,2169.0,2.01,0.20099999999999998,2.0064754856614244,Very Large,BIHAR,SUMMER,0.45
Bihar,DARBHANGA,Rice,2000,Autumn     ,72415.0,68231.0,0.94,0.094,0.9422219153490299,Very Large,BIHAR,AUTUMN,0.45
Bihar,DARBHANGA,Rice,2000,Kharif     ,19440.0,20077.0,1.03,0.10300000000000001,1.032767489711934,Very Large,BIHAR,KHARIF,0.45
Bihar,DARBHANGA,Rice,2000,Summer     ,846.0,979.0,1.16,0.11599999999999999,1.157210401891253,Large,BIHAR,SUMMER,0.45
Bihar,DARBHANGA,Rice,2001,Autumn     ,56659.0,48341.0,0.85,0.08499999999999999,0.8531919024338587,Very Large,BIHAR,AUTUMN,0.45
