State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Odisha,BARGARH,Rice,2006,Summer     ,58000.0,173000.0,2.98,0.298,2.9827586206896552,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2006,Winter     ,179000.0,363000.0,2.03,0.20299999999999999,2.0279329608938546,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2007,Autumn     ,62000.0,66000.0,1.06,0.10600000000000001,1.064516129032258,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2007,Summer     ,64000.0,214000.0,3.34,0.33399999999999996,3.34375,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2007,Winter     ,175000.0,354000.0,2.02,0.202,2.0228571428571427,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2008,Autumn     ,58000.0,51000.0,0.88,0.088,0.8793103448275862,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2008,Summer     ,61000.0,207000.0,3.39,0.339,3.3934426229508197,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2008,Winter     ,186000.0,366000.0,1.97,0.197,1.967741935483871,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2009,Autumn     ,58000.0,65000.0,1.12,0.11200000000000002,1.1206896551724137,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2009,Summer     ,68000.0,229000.0,3.37,0.337,3.3676470588235294,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2009,Winter     ,186000.0,387000.0,2.08,0.20800000000000002,2.0806451612903225,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2010,Autumn     ,59000.0,47000.0,0.8,0.08,0.7966101694915254,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2010,Summer     ,67000.0,278000.0,4.15,0.41500000000000004,4.149253731343284,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2010,Winter     ,177000.0,370000.0,2.09,0.209,2.0903954802259888,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2011,Autumn     ,53000.0,41000.0,0.77,0.077,0.7735849056603774,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2011,Summer     ,71000.0,266000.0,3.75,0.375,3.7464788732394365,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2011,Winter     ,182000.0,342000.0,1.88,0.188,1.879120879120879,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2012,Autumn     ,52000.0,105000.0,2.02,0.202,2.019230769230769,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2012,Summer     ,687000.0,265000.0,0.39,0.039,0.38573508005822416,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2012,Winter     ,181000.0,582000.0,3.22,0.322,3.2154696132596685,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2013,Autumn     ,61000.0,74000.0,1.21,0.121,1.2131147540983607,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2013,Summer     ,84000.0,329000.0,3.92,0.392,3.9166666666666665,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2013,Winter     ,180000.0,338000.0,1.88,0.188,1.8777777777777778,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2014,Autumn     ,57000.0,110000.0,1.93,0.193,1.9298245614035088,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2014,Summer     ,76000.0,303000.0,3.99,0.399,3.986842105263158,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2014,Winter     ,174000.0,485000.0,2.79,0.279,2.7873563218390807,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2015,Autumn     ,62000.0,24000.0,0.39,0.039,0.3870967741935484,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2015,Summer     ,73000.0,301000.0,4.12,0.41200000000000003,4.123287671232877,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2015,Winter     ,172000.0,267000.0,1.55,0.155,1.552325581395349,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2016,Autumn     ,51280.0,35740.0,0.7,0.06999999999999999,0.6969578783151326,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2016,Summer     ,61220.0,269940.0,4.41,0.441,4.409343351845802,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2016,Winter     ,166480.0,374260.0,2.25,0.225,2.2480778471888514,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2017,Autumn     ,57670.0,9850.0,0.17,0.017,0.17079937575862666,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2017,Summer     ,64050.0,207920.0,3.25,0.325,3.2462138953942232,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2017,Winter     ,175640.0,94150.0,0.54,0.054000000000000006,0.5360396265087679,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2018,Autumn     ,47940.0,61970.0,1.29,0.129,1.2926574885273259,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2018,Summer     ,69780.0,249680.0,3.58,0.358,3.578102608197191,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2018,Winter     ,187090.0,287710.0,1.54,0.154,1.5378160243732963,Very Large,ODISHA,WINTER,0.35
Odisha,BARGARH,Rice,2019,Autumn     ,45030.0,60670.0,1.35,0.135,1.347324006218077,Very Large,ODISHA,AUTUMN,0.35
Odisha,BARGARH,Rice,2019,Summer     ,69610.0,176110.0,2.53,0.253,2.5299525930182445,Very Large,ODISHA,SUMMER,0.35
Odisha,BARGARH,Rice,2019,Winter     ,184570.0,345220.0,1.87,0.187,1.870401473695617,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,1998,Autumn     ,381.0,360.0,0.94,0.094,0.9448818897637795,Medium,ODISHA,AUTUMN,0.35
Odisha,BHADRAK,Rice,1998,Summer     ,10949.0,18709.0,1.71,0.17099999999999999,1.7087405242487899,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,1998,Winter     ,169693.0,239827.0,1.41,0.141,1.413299311108885,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,1999,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,BHADRAK,Rice,1999,Summer     ,21260.0,50410.0,2.37,0.23700000000000002,2.3711194731890877,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,1999,Winter     ,170000.0,88000.0,0.52,0.052000000000000005,0.5176470588235295,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2000,Autumn     ,580.0,670.0,1.16,0.11599999999999999,1.1551724137931034,Large,ODISHA,AUTUMN,0.35
Odisha,BHADRAK,Rice,2000,Summer     ,4760.0,8460.0,1.78,0.178,1.7773109243697478,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2000,Winter     ,166990.0,244090.0,1.46,0.146,1.4617042936702798,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2001,Kharif     ,156000.0,303000.0,1.94,0.194,1.9423076923076923,Very Large,ODISHA,KHARIF,0.35
Odisha,BHADRAK,Rice,2002,Kharif     ,151000.0,191000.0,1.26,0.126,1.2649006622516556,Very Large,ODISHA,KHARIF,0.35
Odisha,BHADRAK,Rice,2003,Kharif     ,171000.0,311000.0,1.82,0.182,1.8187134502923976,Very Large,ODISHA,KHARIF,0.35
Odisha,BHADRAK,Rice,2004,Summer     ,9000.0,20000.0,2.22,0.22200000000000003,2.2222222222222223,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2004,Winter     ,169000.0,337000.0,1.99,0.199,1.9940828402366864,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2005,Summer     ,11000.0,25000.0,2.27,0.227,2.272727272727273,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2005,Winter     ,167000.0,312000.0,1.87,0.187,1.8682634730538923,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2006,Summer     ,11000.0,25000.0,2.27,0.227,2.272727272727273,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2006,Winter     ,160000.0,273000.0,1.71,0.17099999999999999,1.70625,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2007,Summer     ,11000.0,27000.0,2.45,0.24500000000000002,2.4545454545454546,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2007,Winter     ,166000.0,280000.0,1.69,0.16899999999999998,1.6867469879518073,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2008,Summer     ,15000.0,22000.0,1.47,0.147,1.4666666666666666,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2008,Winter     ,165000.0,317000.0,1.92,0.192,1.9212121212121211,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2009,Summer     ,8000.0,12000.0,1.5,0.15,1.5,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2009,Winter     ,165000.0,311000.0,1.88,0.188,1.8848484848484848,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2010,Summer     ,2000.0,4000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2010,Winter     ,156000.0,285000.0,1.83,0.183,1.8269230769230769,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2011,Summer     ,6000.0,11000.0,1.83,0.183,1.8333333333333333,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2011,Winter     ,168000.0,275000.0,1.64,0.16399999999999998,1.6369047619047619,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2012,Summer     ,350000.0,5000.0,0.01,0.001,0.014285714285714285,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2012,Winter     ,164000.0,350000.0,2.13,0.213,2.1341463414634148,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2013,Summer     ,3000.0,8000.0,2.67,0.267,2.6666666666666665,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2013,Winter     ,165000.0,239000.0,1.45,0.145,1.4484848484848485,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2014,Summer     ,6000.0,11000.0,1.83,0.183,1.8333333333333333,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2014,Winter     ,158000.0,222000.0,1.41,0.141,1.4050632911392404,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2015,Summer     ,2000.0,5000.0,2.5,0.25,2.5,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2015,Winter     ,160000.0,402000.0,2.51,0.251,2.5125,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2016,Summer     ,430.0,1260.0,2.93,0.29300000000000004,2.9302325581395348,Medium,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2016,Winter     ,155520.0,482500.0,3.1,0.31,3.102494855967078,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2017,Summer     ,1510.0,3930.0,2.6,0.26,2.6026490066225167,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2017,Winter     ,156750.0,303470.0,1.94,0.194,1.936012759170654,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2018,Summer     ,1710.0,3660.0,2.14,0.21400000000000002,2.1403508771929824,Very Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2018,Winter     ,149400.0,270580.0,1.81,0.181,1.8111111111111111,Very Large,ODISHA,WINTER,0.35
Odisha,BHADRAK,Rice,2019,Summer     ,930.0,2600.0,2.8,0.27999999999999997,2.795698924731183,Large,ODISHA,SUMMER,0.35
Odisha,BHADRAK,Rice,2019,Winter     ,154430.0,275250.0,1.78,0.178,1.7823609402318203,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,1998,Autumn     ,9591.0,3588.0,0.37,0.037,0.37410071942446044,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,1998,Summer     ,1274.0,1409.0,1.11,0.11100000000000002,1.1059654631083202,Very Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,1998,Winter     ,48450.0,50511.0,1.04,0.10400000000000001,1.0425386996904025,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,1999,Autumn     ,10000.0,10000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,1999,Summer     ,860.0,1370.0,1.59,0.159,1.5930232558139534,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,1999,Winter     ,55000.0,86000.0,1.56,0.156,1.5636363636363637,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2000,Autumn     ,11620.0,5940.0,0.51,0.051000000000000004,0.5111876075731497,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2000,Summer     ,610.0,1060.0,1.74,0.174,1.7377049180327868,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2000,Winter     ,54440.0,28210.0,0.52,0.052000000000000005,0.5181851579720793,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2001,Kharif     ,70000.0,88000.0,1.26,0.126,1.2571428571428571,Very Large,ODISHA,KHARIF,0.35
Odisha,BOUDH,Rice,2002,Kharif     ,66000.0,31000.0,0.47,0.047,0.4696969696969697,Very Large,ODISHA,KHARIF,0.35
Odisha,BOUDH,Rice,2003,Kharif     ,73000.0,132000.0,1.81,0.181,1.8082191780821917,Very Large,ODISHA,KHARIF,0.35
Odisha,BOUDH,Rice,2004,Autumn     ,11000.0,10000.0,0.91,0.091,0.9090909090909091,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2004,Summer     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2004,Winter     ,57000.0,86000.0,1.51,0.151,1.5087719298245614,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2005,Autumn     ,10000.0,9000.0,0.9,0.09,0.9,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2005,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2005,Winter     ,57000.0,93000.0,1.63,0.16299999999999998,1.631578947368421,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2006,Autumn     ,10000.0,12000.0,1.2,0.12,1.2,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2006,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2006,Winter     ,60000.0,98000.0,1.63,0.16299999999999998,1.6333333333333333,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2007,Autumn     ,11000.0,12000.0,1.09,0.10900000000000001,1.0909090909090908,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2007,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2007,Winter     ,53000.0,93000.0,1.75,0.175,1.7547169811320755,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2008,Autumn     ,11000.0,11000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2008,Summer     ,2000.0,3000.0,1.5,0.15,1.5,Very Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2008,Winter     ,58000.0,78000.0,1.34,0.134,1.3448275862068966,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2009,Autumn     ,7000.0,8000.0,1.14,0.11399999999999999,1.1428571428571428,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2009,Winter     ,57000.0,109000.0,1.91,0.191,1.912280701754386,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2010,Autumn     ,7000.0,5000.0,0.71,0.071,0.7142857142857143,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2010,Summer     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2010,Winter     ,57000.0,72000.0,1.26,0.126,1.263157894736842,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2011,Autumn     ,5000.0,3000.0,0.6,0.06,0.6,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2011,Summer     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2011,Winter     ,59000.0,72000.0,1.22,0.122,1.2203389830508475,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2012,Autumn     ,6000.0,8000.0,1.33,0.133,1.3333333333333333,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2012,Summer     ,173000.0,3000.0,0.02,0.002,0.017341040462427744,Very Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2012,Winter     ,62000.0,165000.0,2.66,0.266,2.661290322580645,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2013,Autumn     ,7000.0,8000.0,1.14,0.11399999999999999,1.1428571428571428,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2013,Summer     ,2000.0,4000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2013,Winter     ,59000.0,110000.0,1.86,0.186,1.8644067796610169,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2014,Autumn     ,5000.0,7000.0,1.4,0.13999999999999999,1.4,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2014,Summer     ,1000.0,3000.0,3.0,0.3,3.0,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2014,Winter     ,53000.0,127000.0,2.4,0.24,2.3962264150943398,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2015,Autumn     ,5000.0,3000.0,0.6,0.06,0.6,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2015,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2015,Winter     ,55000.0,52000.0,0.95,0.095,0.9454545454545454,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2016,Autumn     ,2780.0,5860.0,2.11,0.211,2.1079136690647484,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2016,Summer     ,1510.0,5180.0,3.43,0.343,3.4304635761589406,Very Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2016,Winter     ,52340.0,164470.0,3.14,0.314,3.142338555598013,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2017,Autumn     ,4100.0,4240.0,1.03,0.10300000000000001,1.0341463414634147,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2017,Summer     ,1040.0,3660.0,3.52,0.352,3.519230769230769,Very Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2017,Winter     ,53780.0,100750.0,1.87,0.187,1.8733730011156564,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2018,Autumn     ,2210.0,4450.0,2.01,0.20099999999999998,2.013574660633484,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2018,Summer     ,1550.0,4820.0,3.11,0.311,3.109677419354839,Very Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2018,Winter     ,60360.0,171270.0,2.84,0.284,2.8374751491053676,Very Large,ODISHA,WINTER,0.35
Odisha,BOUDH,Rice,2019,Autumn     ,1830.0,3710.0,2.03,0.20299999999999999,2.0273224043715845,Very Large,ODISHA,AUTUMN,0.35
Odisha,BOUDH,Rice,2019,Summer     ,950.0,2570.0,2.71,0.271,2.705263157894737,Large,ODISHA,SUMMER,0.35
Odisha,BOUDH,Rice,2019,Winter     ,60260.0,167030.0,2.77,0.277,2.771822104215068,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,1998,Autumn     ,14695.0,19134.0,1.3,0.13,1.3020755358965634,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,1998,Summer     ,8150.0,13477.0,1.65,0.16499999999999998,1.6536196319018406,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,1998,Winter     ,127524.0,225009.0,1.76,0.176,1.764444339888962,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,1999,Autumn     ,9000.0,11000.0,1.22,0.122,1.2222222222222223,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,1999,Summer     ,19900.0,45990.0,2.31,0.231,2.3110552763819094,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,1999,Winter     ,133000.0,49000.0,0.37,0.037,0.3684210526315789,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2000,Autumn     ,13380.0,16980.0,1.27,0.127,1.2690582959641257,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2000,Summer     ,3250.0,6380.0,1.96,0.196,1.9630769230769232,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2000,Winter     ,139830.0,166210.0,1.19,0.119,1.1886576557248087,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2001,Kharif     ,142000.0,239000.0,1.68,0.16799999999999998,1.6830985915492958,Very Large,ODISHA,KHARIF,0.35
Odisha,CUTTACK,Rice,2002,Kharif     ,155000.0,180000.0,1.16,0.11599999999999999,1.1612903225806452,Very Large,ODISHA,KHARIF,0.35
Odisha,CUTTACK,Rice,2003,Kharif     ,142000.0,163000.0,1.15,0.11499999999999999,1.147887323943662,Very Large,ODISHA,KHARIF,0.35
Odisha,CUTTACK,Rice,2004,Autumn     ,13000.0,17000.0,1.31,0.131,1.3076923076923077,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2004,Summer     ,5000.0,12000.0,2.4,0.24,2.4,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2004,Winter     ,129000.0,250000.0,1.94,0.194,1.937984496124031,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2005,Autumn     ,12000.0,18000.0,1.5,0.15,1.5,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2005,Summer     ,5000.0,12000.0,2.4,0.24,2.4,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2005,Winter     ,135000.0,271000.0,2.01,0.20099999999999998,2.0074074074074075,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2006,Autumn     ,12000.0,14000.0,1.17,0.11699999999999999,1.1666666666666667,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2006,Summer     ,5000.0,9000.0,1.8,0.18,1.8,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2006,Winter     ,121000.0,182000.0,1.5,0.15,1.5041322314049588,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2007,Autumn     ,16000.0,16000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2007,Summer     ,5000.0,12000.0,2.4,0.24,2.4,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2007,Winter     ,130000.0,224000.0,1.72,0.172,1.7230769230769232,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2008,Autumn     ,8000.0,5000.0,0.63,0.063,0.625,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2008,Summer     ,5000.0,10000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2008,Winter     ,120000.0,172000.0,1.43,0.143,1.4333333333333333,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2009,Autumn     ,10000.0,15000.0,1.5,0.15,1.5,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2009,Summer     ,3000.0,7000.0,2.33,0.233,2.3333333333333335,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2009,Winter     ,128000.0,268000.0,2.09,0.209,2.09375,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2010,Autumn     ,7000.0,7000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2010,Summer     ,3000.0,7000.0,2.33,0.233,2.3333333333333335,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2010,Winter     ,126000.0,232000.0,1.84,0.184,1.8412698412698412,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2011,Autumn     ,6000.0,4000.0,0.67,0.067,0.6666666666666666,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2011,Summer     ,4000.0,11000.0,2.75,0.275,2.75,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2011,Winter     ,128000.0,246000.0,1.92,0.192,1.921875,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2012,Autumn     ,8000.0,17000.0,2.13,0.213,2.125,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2012,Summer     ,376000.0,6000.0,0.02,0.002,0.015957446808510637,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2012,Winter     ,120000.0,359000.0,2.99,0.29900000000000004,2.9916666666666667,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2013,Autumn     ,3000.0,3000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2013,Summer     ,3000.0,6000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2013,Winter     ,115000.0,168000.0,1.46,0.146,1.4608695652173913,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2014,Autumn     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2014,Summer     ,1000.0,3000.0,3.0,0.3,3.0,Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2014,Winter     ,120000.0,301000.0,2.51,0.251,2.5083333333333333,Very Large,ODISHA,WINTER,0.35
Odisha,CUTTACK,Rice,2015,Autumn     ,2000.0,3000.0,1.5,0.15,1.5,Very Large,ODISHA,AUTUMN,0.35
Odisha,CUTTACK,Rice,2015,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,CUTTACK,Rice,2015,Winter     ,118000.0,239000.0,2.03,0.20299999999999999,2.0254237288135593,Very Large,ODISHA,WINTER,0.35
